i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.37,,,,,,,,,,,,,,,,,,
3,2.92,3.19,3.55,,,,,,,,,,,,,,,,,
4,2.74,3.02,3.38,3.72,,,,,,,,,,,,,,,,
5,2.57,2.85,3.20,3.55,3.89,,,,,,,,,,,,,,,
6,2.39,2.67,3.03,3.38,3.72,4.05,,,,,,,,,,,,,,
7,2.22,2.50,2.85,3.20,3.54,3.88,4.21,,,,,,,,,,,,,
8,2.04,2.32,2.68,3.03,3.37,3.71,4.04,4.37,,,,,,,,,,,,
9,1.87,2.15,2.51,2.85,3.19,3.53,3.87,4.20,4.53,,,,,,,,,,,
10,1.70,1.97,2.33,2.68,3.02,3.36,3.69,4.02,4.35,4.68,,,,,,,,,,
11,1.52,1.80,2.16,2.50,2.85,3.18,3.52,3.85,4.18,4.51,4.85,,,,,,,,,
12,1.35,1.63,1.98,2.33,2.67,3.01,3.34,3.67,4.00,4.33,4.68,4.96,,,,,,,,
13,1.17,1.45,1.81,2.16,2.50,2.83,3.17,3.50,3.83,4.16,4.50,4.79,4.11,,,,,,,
14,1.00,1.28,1.63,1.98,2.32,2.66,2.99,3.33,3.66,3.98,4.33,4.62,4.12,-25.79,,,,,,
15,0.83,1.10,1.46,1.81,2.15,2.49,2.82,3.15,3.48,3.81,4.14,4.45,4.12,-20.28,-1025.56,,,,,
16,0.65,0.93,1.29,1.63,1.97,2.31,2.65,2.98,3.31,3.63,3.97,4.28,4.13,-14.78,-794.39,-9302.18,,,,
17,0.48,0.76,1.11,1.46,1.80,2.14,2.47,2.80,3.13,3.46,3.79,4.11,4.13,-9.28,-563.26,-6720.26,-88048.61,,,
18,0.30,0.58,0.94,1.28,1.62,1.96,2.30,2.63,2.96,3.28,3.61,3.93,4.12,-3.79,-332.59,-4137.99,-52622.54,-1327048.53,,
19,0.13,0.40,0.75,1.10,1.43,1.77,2.10,2.43,2.75,3.08,3.40,3.73,4.06,1.97,-89.09,-1350.91,-14985.65,-280993.57,-83109532.07,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
