i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.39,,,,,,,,,,,,,,,,,
3,0.49,1.39,2.32,,,,,,,,,,,,,,,,
4,0.49,1.39,2.32,3.27,,,,,,,,,,,,,,,
5,0.49,1.39,2.32,3.27,4.21,,,,,,,,,,,,,,
6,0.49,1.39,2.32,3.27,4.21,5.17,,,,,,,,,,,,,
7,0.49,1.39,2.32,3.27,4.21,5.17,6.12,,,,,,,,,,,,
8,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,,,,,,,,,,,
9,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,,,,,,,,,,
10,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,,,,,,,,,
11,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,,,,,,,,
12,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,10.94,,,,,,,
13,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,10.94,11.93,,,,,,
14,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,10.94,11.93,13.20,,,,,
15,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,10.94,11.93,13.20,13.80,,,,
16,0.49,1.39,2.32,3.27,4.21,5.17,6.12,7.08,8.04,9.01,9.97,10.94,11.93,13.20,13.80,13.80,,,
17,0.49,1.39,2.32,3.26,4.21,5.16,6.12,7.08,8.04,9.00,9.97,10.93,11.92,13.18,13.80,13.80,14.41,,
18,0.48,1.38,2.31,3.25,4.20,5.15,6.10,7.06,8.02,8.98,9.95,10.91,11.88,13.09,13.80,13.80,14.41,15.40,
19,0.40,1.28,2.19,3.12,4.05,4.99,5.94,6.89,7.84,8.79,9.75,10.71,11.67,12.74,13.80,13.80,14.41,15.40,16.39
