i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.62,,,,,,,,,,,,,,,,,
3,0.82,1.62,2.48,,,,,,,,,,,,,,,,
4,0.82,1.62,2.48,3.38,,,,,,,,,,,,,,,
5,0.82,1.62,2.48,3.38,4.29,,,,,,,,,,,,,,
6,0.82,1.62,2.48,3.38,4.29,5.20,,,,,,,,,,,,,
7,0.82,1.62,2.48,3.38,4.29,5.20,6.12,,,,,,,,,,,,
8,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,,,,,,,,,,,
9,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.97,,,,,,,,,,
10,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.97,8.89,,,,,,,,,
11,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.97,8.89,9.83,,,,,,,,
12,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.97,8.89,9.83,10.76,,,,,,,
13,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.96,8.89,9.83,10.76,11.70,,,,,,
14,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.96,8.89,9.83,10.76,11.70,12.64,,,,,
15,0.82,1.62,2.48,3.38,4.29,5.20,6.12,7.04,7.96,8.89,9.82,10.76,11.70,12.64,13.58,,,,
16,0.82,1.62,2.47,3.37,4.28,5.19,6.11,7.03,7.96,8.89,9.82,10.75,11.69,12.63,13.57,14.51,,,
17,0.81,1.60,2.45,3.35,4.26,5.17,6.09,7.01,7.93,8.86,9.79,10.72,11.66,12.60,13.54,14.48,15.42,,
18,0.75,1.53,2.36,3.25,4.14,5.05,5.96,6.87,7.79,8.71,9.64,10.57,11.50,12.43,13.37,14.31,15.25,16.19,
19,0.46,1.20,1.99,2.82,3.66,4.52,5.39,6.26,7.15,8.04,8.94,9.84,10.75,11.66,12.58,13.49,14.41,15.33,16.26
