i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,8.91,,,,,,,,,,,,,,,,,,
3,7.79,8.45,8.92,,,,,,,,,,,,,,,,,
4,7.33,7.98,8.45,8.91,,,,,,,,,,,,,,,,
5,6.87,7.52,7.99,8.45,8.89,,,,,,,,,,,,,,,
6,6.41,7.06,7.53,7.99,8.42,8.85,,,,,,,,,,,,,,
7,5.95,6.60,7.07,7.52,7.96,8.39,8.80,,,,,,,,,,,,,
8,5.48,6.14,6.61,7.06,7.50,7.93,8.34,8.75,,,,,,,,,,,,
9,5.02,5.68,6.15,6.60,7.04,7.46,7.88,8.29,8.69,,,,,,,,,,,
10,4.56,5.21,5.68,6.14,6.58,7.00,7.42,7.83,8.23,8.62,,,,,,,,,,
11,4.10,4.75,5.22,5.68,6.12,6.54,6.96,7.37,7.77,8.16,8.55,,,,,,,,,
12,3.64,4.29,4.76,5.22,5.65,6.08,6.50,6.90,7.30,7.70,8.09,8.48,,,,,,,,
13,3.18,3.83,4.30,4.75,5.19,5.62,6.03,6.44,6.84,7.24,7.63,8.02,8.40,,,,,,,
14,2.71,3.37,3.84,4.29,4.73,5.16,5.57,5.98,6.38,6.78,7.17,7.55,7.94,8.32,,,,,,
15,2.25,2.90,3.37,3.83,4.27,4.69,5.11,5.52,5.92,6.31,6.71,7.09,7.47,7.85,8.23,,,,,
16,1.79,2.44,2.91,3.37,3.81,4.23,4.65,5.05,5.46,5.85,6.24,6.63,7.01,7.39,7.77,8.14,,,,
17,1.33,1.98,2.45,2.90,3.34,3.76,4.18,4.58,4.98,5.38,5.77,6.16,6.54,6.92,7.29,7.67,8.04,,,
18,0.87,1.51,1.97,2.42,2.85,3.27,3.68,4.08,4.48,4.87,5.26,5.64,6.02,6.40,6.77,7.14,7.51,7.88,,
19,0.39,1.00,1.44,1.85,2.26,2.66,3.05,3.44,3.82,4.20,4.57,4.94,5.31,5.68,6.04,6.40,6.76,7.12,7.47,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
