i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.72,8.28,,,,,,,,,,,,,,,,,,
3,7.28,7.84,8.33,,,,,,,,,,,,,,,,,
4,6.84,7.40,7.89,8.34,,,,,,,,,,,,,,,,
5,6.40,6.96,7.45,7.90,8.33,,,,,,,,,,,,,,,
6,5.96,6.52,7.00,7.46,7.89,8.31,,,,,,,,,,,,,,
7,5.52,6.07,6.56,7.01,7.45,7.87,8.28,,,,,,,,,,,,,
8,5.07,5.63,6.12,6.57,7.01,7.43,7.84,8.25,,,,,,,,,,,,
9,4.63,5.19,5.68,6.13,6.57,6.99,7.40,7.80,8.20,,,,,,,,,,,
10,4.19,4.75,5.24,5.69,6.12,6.55,6.96,7.36,7.76,8.15,,,,,,,,,,
11,3.75,4.31,4.80,5.25,5.68,6.10,6.52,6.92,7.32,7.71,8.10,,,,,,,,,
12,3.31,3.87,4.35,4.81,5.24,5.66,6.07,6.48,6.88,7.27,7.65,8.04,,,,,,,,
13,2.87,3.42,3.91,4.37,4.80,5.22,5.63,6.04,6.43,6.83,7.21,7.59,7.97,,,,,,,
14,2.42,2.98,3.47,3.92,4.36,4.78,5.19,5.60,5.99,6.38,6.77,7.15,7.53,7.91,,,,,,
15,1.98,2.54,3.03,3.48,3.92,4.34,4.75,5.15,5.55,5.94,6.33,6.71,7.09,7.46,7.84,,,,,
16,1.54,2.10,2.59,3.04,3.47,3.90,4.31,4.71,5.11,5.50,5.89,6.27,6.65,7.02,7.39,7.76,,,,
17,1.10,1.66,2.14,2.59,3.03,3.45,3.86,4.26,4.66,5.05,5.44,5.82,6.20,6.57,6.94,7.31,7.68,,,
18,0.67,1.21,1.69,2.14,2.57,2.98,3.39,3.79,4.18,4.57,4.96,5.33,5.71,6.08,6.45,6.82,7.19,7.55,,
19,0.27,0.76,1.20,1.62,2.03,2.42,2.81,3.20,3.58,3.95,4.32,4.69,5.05,5.42,5.78,6.13,6.49,6.84,7.20,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
