i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.90,8.50,,,,,,,,,,,,,,,,,,
3,7.46,8.05,8.53,,,,,,,,,,,,,,,,,
4,7.01,7.61,8.08,8.53,,,,,,,,,,,,,,,,
5,6.56,7.16,7.63,8.08,8.52,,,,,,,,,,,,,,,
6,6.12,6.71,7.19,7.64,8.07,8.49,,,,,,,,,,,,,,
7,5.67,6.27,6.74,7.19,7.63,8.05,8.46,,,,,,,,,,,,,
8,5.22,5.82,6.29,6.74,7.18,7.60,8.01,8.42,,,,,,,,,,,,
9,4.78,5.37,5.85,6.30,6.73,7.15,7.57,7.97,8.37,,,,,,,,,,,
10,4.33,4.93,5.40,5.85,6.29,6.71,7.12,7.52,7.92,8.31,,,,,,,,,,
11,3.88,4.48,4.95,5.40,5.84,6.26,6.67,7.08,7.47,7.86,8.25,,,,,,,,,
12,3.44,4.03,4.51,4.96,5.39,5.81,6.23,6.63,7.03,7.42,7.80,8.19,,,,,,,,
13,2.99,3.59,4.06,4.51,4.95,5.37,5.78,6.18,6.58,6.97,7.36,7.74,8.12,,,,,,,
14,2.54,3.14,3.61,4.06,4.50,4.92,5.33,5.74,6.13,6.52,6.91,7.29,7.67,8.05,,,,,,
15,2.10,2.69,3.17,3.62,4.05,4.47,4.89,5.29,5.69,6.08,6.46,6.85,7.23,7.60,7.97,,,,,
16,1.65,2.25,2.72,3.17,3.60,4.03,4.44,4.84,5.24,5.63,6.02,6.40,6.78,7.15,7.53,7.90,,,,
17,1.20,1.80,2.27,2.72,3.15,3.57,3.98,4.39,4.78,5.17,5.56,5.94,6.32,6.70,7.07,7.44,7.81,,,
18,0.76,1.35,1.81,2.26,2.68,3.10,3.51,3.91,4.30,4.69,5.07,5.45,5.83,6.20,6.57,6.94,7.31,7.67,,
19,0.33,0.87,1.31,1.72,2.13,2.53,2.92,3.30,3.68,4.05,4.42,4.79,5.16,5.52,5.88,6.24,6.59,6.95,7.30,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
