i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.62,,,,,,,,,,,,,,,,,
3,0.75,1.62,2.40,,,,,,,,,,,,,,,,
4,0.75,1.62,2.40,3.27,,,,,,,,,,,,,,,
5,0.75,1.62,2.40,3.27,4.15,,,,,,,,,,,,,,
6,0.75,1.62,2.40,3.27,4.15,5.05,,,,,,,,,,,,,
7,0.75,1.62,2.40,3.27,4.15,5.05,5.95,,,,,,,,,,,,
8,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,,,,,,,,,,,
9,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,,,,,,,,,,
10,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,,,,,,,,,
11,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,9.62,,,,,,,,
12,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,9.62,10.55,,,,,,,
13,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,9.62,10.55,11.48,,,,,,
14,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,9.62,10.55,11.48,12.41,,,,,
15,0.75,1.62,2.40,3.27,4.15,5.05,5.95,6.86,7.78,8.70,9.62,10.55,11.48,12.41,13.34,,,,
16,0.74,1.62,2.39,3.26,4.15,5.04,5.94,6.85,7.77,8.69,9.61,10.54,11.47,12.40,13.33,14.27,,,
17,0.73,1.60,2.37,3.23,4.12,5.01,5.91,6.82,7.73,8.65,9.57,10.50,11.42,12.36,13.29,14.22,15.16,,
18,0.64,1.51,2.26,3.10,3.97,4.85,5.74,6.64,7.55,8.46,9.37,10.29,11.22,12.14,13.07,14.00,14.93,15.86,
19,0.40,1.09,1.83,2.61,3.42,4.25,5.09,5.95,6.81,7.69,8.57,9.45,10.34,11.24,12.14,13.04,13.95,14.86,15.77
