i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.29,,,,,,,,,,,,,,,,,
3,0.49,1.29,2.13,,,,,,,,,,,,,,,,
4,0.49,1.29,2.13,3.02,,,,,,,,,,,,,,,
5,0.49,1.29,2.13,3.02,3.90,,,,,,,,,,,,,,
6,0.49,1.29,2.13,3.02,3.90,4.80,,,,,,,,,,,,,
7,0.49,1.29,2.13,3.02,3.90,4.80,5.70,,,,,,,,,,,,
8,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,,,,,,,,,,,
9,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,,,,,,,,,,
10,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,8.45,,,,,,,,,
11,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,8.45,9.38,,,,,,,,
12,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,8.45,9.38,10.31,,,,,,,
13,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,8.45,9.38,10.31,11.25,,,,,,
14,0.49,1.29,2.13,3.02,3.90,4.80,5.70,6.61,7.53,8.45,9.38,10.31,11.25,12.18,,,,,
15,0.48,1.29,2.13,3.02,3.90,4.79,5.70,6.61,7.53,8.45,9.38,10.31,11.24,12.18,13.12,,,,
16,0.48,1.28,2.13,3.02,3.90,4.79,5.69,6.61,7.52,8.45,9.37,10.31,11.24,12.17,13.11,14.05,,,
17,0.47,1.27,2.11,3.00,3.88,4.77,5.67,6.58,7.50,8.42,9.35,10.28,11.21,12.14,13.08,14.02,14.96,,
18,0.44,1.20,2.03,2.90,3.77,4.65,5.54,6.45,7.36,8.27,9.20,10.12,11.05,11.98,12.91,13.85,14.79,15.73,
19,0.30,0.95,1.69,2.48,3.30,4.14,4.99,5.86,6.74,7.62,8.51,9.41,10.31,11.22,12.13,13.04,13.96,14.88,15.80
