i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.53,,,,,,,,,,,,,,,,,,,
2,3.33,3.57,,,,,,,,,,,,,,,,,,
3,3.14,3.38,3.75,,,,,,,,,,,,,,,,,
4,2.95,3.19,3.56,3.92,,,,,,,,,,,,,,,,
5,2.76,3.00,3.37,3.73,4.07,,,,,,,,,,,,,,,
6,2.57,2.81,3.18,3.53,3.88,4.22,,,,,,,,,,,,,,
7,2.38,2.62,2.99,3.34,3.69,4.03,4.37,,,,,,,,,,,,,
8,2.19,2.43,2.80,3.15,3.50,3.84,4.18,4.52,,,,,,,,,,,,
9,2.00,2.24,2.61,2.96,3.31,3.65,3.99,4.33,4.66,,,,,,,,,,,
10,1.81,2.05,2.42,2.77,3.12,3.46,3.80,4.14,4.47,4.80,,,,,,,,,,
11,1.62,1.86,2.23,2.58,2.93,3.27,3.61,3.95,4.28,4.61,4.94,,,,,,,,,
12,1.43,1.67,2.04,2.39,2.74,3.08,3.42,3.76,4.09,4.42,4.75,5.08,,,,,,,,
13,1.24,1.48,1.85,2.20,2.55,2.89,3.23,3.56,3.90,4.23,4.56,4.89,5.23,,,,,,,
14,1.05,1.29,1.66,2.01,2.36,2.70,3.04,3.37,3.71,4.04,4.37,4.70,5.04,5.36,,,,,,
15,0.86,1.10,1.46,1.82,2.17,2.51,2.85,3.18,3.52,3.85,4.18,4.51,4.85,5.19,0.74,,,,,
16,0.67,0.91,1.27,1.63,1.98,2.32,2.66,2.99,3.33,3.66,3.99,4.32,4.66,5.01,1.62,-7.21,,,,
17,0.48,0.72,1.08,1.44,1.79,2.13,2.47,2.80,3.14,3.47,3.80,4.12,4.47,4.84,2.50,-3.90,-456.62,,,
18,0.29,0.52,0.89,1.25,1.59,1.94,2.27,2.61,2.94,3.27,3.60,3.93,4.28,4.66,3.37,-0.60,-271.28,-5291.58,,
19,0.11,0.33,0.69,1.04,1.38,1.72,2.06,2.39,2.72,3.05,3.37,3.70,4.04,4.41,4.25,2.98,-72.76,-1599.60,-46655.26,
20,0.00,0.14,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54
