i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.37,,,,,,,,,,,,,,,,,,,
2,4.13,4.44,,,,,,,,,,,,,,,,,,
3,3.90,4.20,4.59,,,,,,,,,,,,,,,,,
4,3.66,3.97,4.35,4.72,,,,,,,,,,,,,,,,
5,3.43,3.73,4.12,4.48,4.84,,,,,,,,,,,,,,,
6,3.19,3.50,3.88,4.25,4.61,4.96,,,,,,,,,,,,,,
7,2.95,3.26,3.64,4.01,4.37,4.73,5.07,,,,,,,,,,,,,
8,2.72,3.03,3.41,3.78,4.14,4.49,4.84,5.18,,,,,,,,,,,,
9,2.48,2.79,3.17,3.54,3.90,4.26,4.60,4.95,5.29,,,,,,,,,,,
10,2.25,2.55,2.94,3.31,3.67,4.02,4.37,4.71,5.06,5.40,,,,,,,,,,
11,2.01,2.32,2.70,3.07,3.43,3.79,4.13,4.48,4.82,5.16,5.50,,,,,,,,,
12,1.78,2.08,2.47,2.84,3.20,3.55,3.90,4.24,4.59,4.92,5.26,5.60,,,,,,,,
13,1.54,1.85,2.23,2.60,2.96,3.32,3.66,4.01,4.35,4.69,5.03,5.36,5.70,,,,,,,
14,1.31,1.61,2.00,2.37,2.73,3.08,3.43,3.77,4.11,4.45,4.79,5.13,5.46,5.79,,,,,,
15,1.07,1.38,1.76,2.13,2.49,2.84,3.19,3.54,3.88,4.22,4.56,4.89,5.23,5.56,5.89,,,,,
16,0.84,1.14,1.53,1.90,2.26,2.61,2.96,3.30,3.64,3.98,4.32,4.66,4.99,5.32,5.65,5.99,,,,
17,0.60,0.91,1.29,1.66,2.02,2.37,2.72,3.07,3.41,3.75,4.09,4.42,4.75,5.09,5.42,5.75,6.08,,,
18,0.37,0.67,1.06,1.42,1.78,2.13,2.48,2.83,3.17,3.51,3.84,4.18,4.51,4.84,5.18,5.50,5.83,6.18,,
19,0.15,0.43,0.81,1.17,1.52,1.87,2.21,2.55,2.89,3.22,3.55,3.89,4.22,4.54,4.87,5.20,5.53,5.85,6.18,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
