i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,4.39,,,,,,,,,,,,,,,,,,
3,3.85,4.16,4.54,,,,,,,,,,,,,,,,,
4,3.62,3.93,4.31,4.68,,,,,,,,,,,,,,,,
5,3.39,3.70,4.08,4.44,4.80,,,,,,,,,,,,,,,
6,3.15,3.46,3.85,4.21,4.57,4.92,,,,,,,,,,,,,,
7,2.92,3.23,3.61,3.98,4.34,4.69,5.04,,,,,,,,,,,,,
8,2.69,3.00,3.38,3.75,4.11,4.46,4.81,5.15,,,,,,,,,,,,
9,2.46,2.77,3.15,3.52,3.87,4.23,4.57,4.92,5.26,,,,,,,,,,,
10,2.23,2.54,2.92,3.28,3.64,3.99,4.34,4.69,5.03,5.37,,,,,,,,,,
11,1.99,2.30,2.69,3.05,3.41,3.76,4.11,4.45,4.80,5.13,5.47,,,,,,,,,
12,1.76,2.07,2.45,2.82,3.18,3.53,3.88,4.22,4.56,4.90,5.24,5.57,,,,,,,,
13,1.53,1.84,2.22,2.59,2.95,3.30,3.65,3.99,4.33,4.67,5.01,5.34,5.68,,,,,,,
14,1.30,1.61,1.99,2.36,2.71,3.07,3.41,3.76,4.10,4.44,4.78,5.11,5.44,5.78,,,,,,
15,1.07,1.38,1.76,2.12,2.48,2.83,3.18,3.53,3.87,4.21,4.54,4.88,5.21,5.54,5.87,,,,,
16,0.83,1.14,1.53,1.89,2.25,2.60,2.95,3.29,3.64,3.97,4.31,4.65,4.98,5.31,5.64,5.97,,,,
17,0.60,0.91,1.29,1.66,2.02,2.37,2.72,3.06,3.40,3.74,4.08,4.41,4.75,5.08,5.41,5.74,6.07,,,
18,0.37,0.68,1.06,1.43,1.78,2.13,2.48,2.82,3.17,3.50,3.84,4.17,4.51,4.84,5.17,5.50,5.83,6.17,,
19,0.15,0.44,0.81,1.17,1.52,1.87,2.21,2.55,2.89,3.22,3.55,3.89,4.22,4.54,4.87,5.20,5.52,5.85,6.18,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
