i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.84,6.27,,,,,,,,,,,,,,,,,,
3,5.51,5.94,6.36,,,,,,,,,,,,,,,,,
4,5.18,5.60,6.03,6.43,,,,,,,,,,,,,,,,
5,4.84,5.27,5.70,6.10,6.49,,,,,,,,,,,,,,,
6,4.51,4.94,5.36,5.77,6.15,6.53,,,,,,,,,,,,,,
7,4.17,4.60,5.03,5.43,5.82,6.20,6.57,,,,,,,,,,,,,
8,3.84,4.27,4.70,5.10,5.49,5.87,6.24,6.61,,,,,,,,,,,,
9,3.51,3.94,4.36,4.77,5.15,5.53,5.91,6.27,6.64,,,,,,,,,,,
10,3.17,3.60,4.03,4.43,4.82,5.20,5.57,5.94,6.30,6.66,,,,,,,,,,
11,2.84,3.27,3.70,4.10,4.49,4.87,5.24,5.61,5.97,6.33,6.68,,,,,,,,,
12,2.51,2.93,3.36,3.76,4.15,4.53,4.91,5.27,5.63,5.99,6.35,6.70,,,,,,,,
13,2.17,2.60,3.03,3.43,3.82,4.20,4.57,4.94,5.30,5.66,6.02,6.37,6.72,,,,,,,
14,1.84,2.27,2.70,3.10,3.49,3.87,4.24,4.61,4.97,5.33,5.68,6.03,6.39,6.73,,,,,,
15,1.51,1.93,2.36,2.76,3.15,3.53,3.91,4.27,4.63,4.99,5.35,5.70,6.05,6.40,6.75,,,,,
16,1.17,1.60,2.03,2.43,2.82,3.20,3.57,3.94,4.30,4.66,5.01,5.37,5.72,6.07,6.41,6.76,,,,
17,0.84,1.27,1.69,2.10,2.48,2.86,3.24,3.60,3.96,4.32,4.68,5.03,5.38,5.73,6.08,6.42,6.76,,,
18,0.51,0.93,1.36,1.76,2.14,2.52,2.89,3.26,3.62,3.97,4.33,4.68,5.03,5.38,5.72,6.07,6.41,6.75,,
19,0.20,0.59,1.00,1.38,1.76,2.13,2.49,2.84,3.20,3.55,3.89,4.24,4.58,4.93,5.27,5.60,5.94,6.28,6.61,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
