i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.40,,,,,,,,,,,,,,,,,
3,0.50,1.40,2.32,,,,,,,,,,,,,,,,
4,0.50,1.40,2.32,3.25,,,,,,,,,,,,,,,
5,0.50,1.40,2.32,3.25,4.19,,,,,,,,,,,,,,
6,0.50,1.40,2.32,3.25,4.19,5.13,,,,,,,,,,,,,
7,0.50,1.40,2.32,3.25,4.19,5.13,6.08,,,,,,,,,,,,
8,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,,,,,,,,,,,
9,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,,,,,,,,,,
10,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,,,,,,,,,
11,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,9.90,,,,,,,,
12,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,9.90,10.86,,,,,,,
13,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,9.90,10.86,11.83,,,,,,
14,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,9.90,10.86,11.83,12.79,,,,,
15,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.95,9.90,10.86,11.83,12.79,13.75,,,,
16,0.50,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.99,8.94,9.90,10.86,11.83,12.79,13.75,14.72,,,
17,0.50,1.39,2.31,3.25,4.18,5.13,6.08,7.03,7.98,8.94,9.90,10.86,11.82,12.78,13.75,14.71,15.69,,
18,0.49,1.38,2.29,3.22,4.16,5.10,6.05,7.00,7.95,8.91,9.86,10.82,11.78,12.75,13.71,14.68,15.64,16.67,
19,0.40,1.25,2.14,3.05,3.97,4.89,5.83,6.76,7.71,8.65,9.60,10.55,11.50,12.46,13.41,14.37,15.32,16.29,17.39
