i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.00,8.60,,,,,,,,,,,,,,,,,,
3,7.55,8.15,8.63,,,,,,,,,,,,,,,,,
4,7.09,7.70,8.17,8.63,,,,,,,,,,,,,,,,
5,6.64,7.24,7.72,8.17,8.61,,,,,,,,,,,,,,,
6,6.19,6.79,7.27,7.72,8.16,8.58,,,,,,,,,,,,,,
7,5.74,6.34,6.82,7.27,7.71,8.13,8.55,,,,,,,,,,,,,
8,5.28,5.89,6.36,6.82,7.25,7.68,8.09,8.50,,,,,,,,,,,,
9,4.83,5.43,5.91,6.37,6.80,7.23,7.64,8.05,8.45,,,,,,,,,,,
10,4.38,4.98,5.46,5.91,6.35,6.77,7.19,7.59,7.99,8.39,,,,,,,,,,
11,3.93,4.53,5.01,5.46,5.90,6.32,6.74,7.14,7.54,7.94,8.32,,,,,,,,,
12,3.47,4.08,4.55,5.01,5.45,5.87,6.28,6.69,7.09,7.48,7.87,8.26,,,,,,,,
13,3.02,3.62,4.10,4.56,4.99,5.42,5.83,6.24,6.64,7.03,7.42,7.80,8.19,,,,,,,
14,2.57,3.17,3.65,4.10,4.54,4.96,5.38,5.79,6.18,6.58,6.97,7.35,7.73,8.11,,,,,,
15,2.12,2.72,3.20,3.65,4.09,4.51,4.93,5.33,5.73,6.13,6.51,6.90,7.28,7.66,8.03,,,,,
16,1.66,2.27,2.74,3.20,3.63,4.06,4.47,4.88,5.28,5.67,6.06,6.45,6.83,7.20,7.58,7.95,,,,
17,1.21,1.81,2.29,2.74,3.18,3.60,4.01,4.42,4.82,5.21,5.60,5.98,6.36,6.74,7.12,7.49,7.86,,,
18,0.76,1.36,1.82,2.27,2.70,3.12,3.53,3.93,4.33,4.72,5.10,5.49,5.86,6.24,6.61,6.98,7.35,7.71,,
19,0.33,0.87,1.31,1.73,2.14,2.54,2.93,3.31,3.69,4.07,4.44,4.81,5.18,5.54,5.90,6.26,6.62,6.98,7.33,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
