i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.62,,,,,,,,,,,,,,,,,
3,0.76,1.62,2.45,,,,,,,,,,,,,,,,
4,0.76,1.62,2.45,3.34,,,,,,,,,,,,,,,
5,0.76,1.62,2.45,3.34,4.25,,,,,,,,,,,,,,
6,0.76,1.62,2.45,3.34,4.25,5.15,,,,,,,,,,,,,
7,0.76,1.62,2.45,3.34,4.25,5.15,6.07,,,,,,,,,,,,
8,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,,,,,,,,,,,
9,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,,,,,,,,,,
10,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,8.83,,,,,,,,,
11,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,8.83,9.76,,,,,,,,
12,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,8.83,9.76,10.69,,,,,,,
13,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,8.83,9.76,10.69,11.63,,,,,,
14,0.76,1.62,2.45,3.34,4.25,5.15,6.07,6.98,7.91,8.83,9.76,10.69,11.63,12.57,,,,,
15,0.76,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,9.76,10.69,11.63,12.56,13.50,,,,
16,0.76,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.90,8.82,9.75,10.69,11.62,12.56,13.50,14.44,,,
17,0.75,1.60,2.43,3.32,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,11.59,12.52,13.46,14.40,15.34,,
18,0.68,1.52,2.33,3.20,4.09,4.99,5.89,6.80,7.71,8.63,9.56,10.48,11.41,12.34,13.27,14.21,15.15,16.09,
19,0.44,1.16,1.94,2.75,3.58,4.43,5.29,6.16,7.04,7.93,8.82,9.72,10.62,11.53,12.44,13.35,14.26,15.18,16.10
