i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.62,,,,,,,,,,,,,,,,,,,
2,3.42,3.69,,,,,,,,,,,,,,,,,,
3,3.23,3.50,3.86,,,,,,,,,,,,,,,,,
4,3.04,3.30,3.67,4.02,,,,,,,,,,,,,,,,
5,2.84,3.11,3.48,3.83,4.18,,,,,,,,,,,,,,,
6,2.65,2.92,3.28,3.64,3.98,4.33,,,,,,,,,,,,,,
7,2.45,2.72,3.09,3.44,3.79,4.13,4.47,,,,,,,,,,,,,
8,2.26,2.53,2.89,3.25,3.60,3.94,4.28,4.61,,,,,,,,,,,,
9,2.06,2.33,2.70,3.05,3.40,3.74,4.08,4.42,4.75,,,,,,,,,,,
10,1.87,2.14,2.50,2.86,3.21,3.55,3.89,4.22,4.56,4.89,,,,,,,,,,
11,1.68,1.94,2.31,2.67,3.01,3.36,3.69,4.03,4.36,4.70,5.03,,,,,,,,,
12,1.48,1.75,2.12,2.47,2.82,3.16,3.50,3.84,4.17,4.50,4.83,5.16,,,,,,,,
13,1.29,1.56,1.92,2.28,2.62,2.97,3.31,3.64,3.98,4.31,4.64,4.97,5.29,,,,,,,
14,1.09,1.36,1.73,2.08,2.43,2.77,3.11,3.45,3.78,4.11,4.44,4.77,5.10,5.43,,,,,,
15,0.90,1.17,1.53,1.89,2.24,2.58,2.92,3.25,3.59,3.92,4.25,4.58,4.91,5.23,5.56,,,,,
16,0.71,0.97,1.34,1.69,2.04,2.38,2.72,3.06,3.39,3.73,4.06,4.38,4.71,5.04,5.36,5.69,,,,
17,0.51,0.78,1.15,1.50,1.85,2.19,2.53,2.87,3.20,3.53,3.86,4.19,4.52,4.84,5.17,5.49,5.82,,,
18,0.32,0.59,0.95,1.30,1.65,1.99,2.33,2.67,3.00,3.33,3.66,3.99,4.32,4.64,4.97,5.29,5.62,5.94,,
19,0.13,0.39,0.75,1.10,1.44,1.78,2.11,2.44,2.77,3.10,3.43,3.76,4.08,4.40,4.73,5.05,5.37,5.69,6.01,
20,0.00,0.17,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57
