i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.40,,,,,,,,,,,,,,,,,
3,0.49,1.40,2.33,,,,,,,,,,,,,,,,
4,0.49,1.40,2.33,3.27,,,,,,,,,,,,,,,
5,0.49,1.40,2.33,3.27,4.22,,,,,,,,,,,,,,
6,0.49,1.40,2.33,3.27,4.22,5.18,,,,,,,,,,,,,
7,0.49,1.40,2.33,3.27,4.22,5.18,6.13,,,,,,,,,,,,
8,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,,,,,,,,,,,
9,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,,,,,,,,,,
10,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,,,,,,,,,
11,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,,,,,,,,
12,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,10.96,,,,,,,
13,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,10.96,12.05,,,,,,
14,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,10.95,12.05,13.10,,,,,
15,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,10.95,11.97,13.10,13.50,,,,
16,0.49,1.40,2.33,3.27,4.22,5.18,6.13,7.09,8.06,9.02,9.99,10.95,11.97,13.10,13.50,13.60,,,
17,0.49,1.40,2.33,3.27,4.22,5.17,6.13,7.09,8.05,9.02,9.98,10.95,11.96,13.10,13.50,13.60,14.57,,
18,0.48,1.39,2.32,3.26,4.21,5.16,6.11,7.07,8.04,9.00,9.96,10.93,11.93,13.09,13.50,13.60,14.57,15.40,
19,0.41,1.29,2.21,3.13,4.07,5.01,5.96,6.91,7.86,8.82,9.78,10.74,11.70,12.88,13.50,13.60,14.57,15.40,16.60
