i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.46,9.18,,,,,,,,,,,,,,,,,,
3,7.99,8.72,9.19,,,,,,,,,,,,,,,,,
4,7.52,8.25,8.72,9.17,,,,,,,,,,,,,,,,
5,7.06,7.78,8.25,8.71,9.14,,,,,,,,,,,,,,,
6,6.59,7.32,7.79,8.24,8.67,9.10,,,,,,,,,,,,,,
7,6.12,6.85,7.32,7.77,8.21,8.63,9.04,,,,,,,,,,,,,
8,5.65,6.38,6.85,7.30,7.74,8.16,8.58,8.98,,,,,,,,,,,,
9,5.19,5.91,6.39,6.84,7.27,7.70,8.11,8.52,8.92,,,,,,,,,,,
10,4.72,5.45,5.92,6.37,6.81,7.23,7.64,8.05,8.45,8.85,,,,,,,,,,
11,4.25,4.98,5.45,5.90,6.34,6.76,7.18,7.58,7.98,8.38,8.77,,,,,,,,,
12,3.79,4.51,4.98,5.44,5.87,6.30,6.71,7.12,7.52,7.91,8.30,8.69,,,,,,,,
13,3.32,4.05,4.52,4.97,5.41,5.83,6.24,6.65,7.05,7.44,7.84,8.22,8.60,,,,,,,
14,2.85,3.58,4.05,4.50,4.94,5.36,5.78,6.18,6.58,6.98,7.37,7.75,8.14,8.52,,,,,,
15,2.38,3.11,3.58,4.04,4.47,4.89,5.31,5.72,6.12,6.51,6.90,7.29,7.67,8.05,8.43,,,,,
16,1.92,2.64,3.12,3.57,4.00,4.43,4.84,5.25,5.65,6.04,6.43,6.82,7.20,7.58,7.96,8.33,,,,
17,1.45,2.17,2.64,3.09,3.53,3.95,4.36,4.77,5.17,5.56,5.95,6.34,6.72,7.10,7.48,7.85,8.22,,,
18,0.99,1.70,2.16,2.60,3.03,3.45,3.86,4.26,4.66,5.05,5.44,5.82,6.20,6.57,6.95,7.32,7.69,8.06,,
19,0.48,1.18,1.61,2.02,2.43,2.82,3.21,3.60,3.98,4.36,4.73,5.10,5.47,5.83,6.20,6.56,6.92,7.27,7.63,
20,0.00,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64,5.94
