i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,1.76,,,,,,,,,,,,,,,,,
3,0.95,1.76,2.63,,,,,,,,,,,,,,,,
4,0.95,1.76,2.63,3.53,,,,,,,,,,,,,,,
5,0.95,1.76,2.63,3.53,4.44,,,,,,,,,,,,,,
6,0.95,1.76,2.63,3.53,4.44,5.35,,,,,,,,,,,,,
7,0.95,1.76,2.63,3.53,4.44,5.35,6.27,,,,,,,,,,,,
8,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,,,,,,,,,,,
9,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,,,,,,,,,,
10,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,,,,,,,,,
11,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,9.97,,,,,,,,
12,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,9.97,10.90,,,,,,,
13,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,9.97,10.90,11.83,,,,,,
14,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,9.97,10.90,11.83,12.77,,,,,
15,0.95,1.76,2.63,3.53,4.44,5.35,6.27,7.19,8.11,9.04,9.96,10.90,11.83,12.77,13.71,,,,
16,0.94,1.76,2.63,3.53,4.44,5.35,6.26,7.18,8.10,9.03,9.96,10.89,11.82,12.76,13.70,14.64,,,
17,0.93,1.74,2.60,3.50,4.41,5.32,6.23,7.15,8.07,9.00,9.92,10.85,11.79,12.72,13.66,14.60,15.54,,
18,0.86,1.65,2.49,3.38,4.28,5.18,6.08,6.99,7.91,8.83,9.75,10.68,11.60,12.54,13.47,14.40,15.34,16.28,
19,0.55,1.30,2.09,2.91,3.75,4.60,5.46,6.33,7.21,8.10,8.99,9.89,10.79,11.70,12.61,13.52,14.43,15.35,16.27
