i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.60,8.18,,,,,,,,,,,,,,,,,,
3,7.17,7.75,8.21,,,,,,,,,,,,,,,,,
4,6.74,7.32,7.78,8.22,,,,,,,,,,,,,,,,
5,6.31,6.89,7.35,7.79,8.22,,,,,,,,,,,,,,,
6,5.88,6.46,6.92,7.36,7.79,8.20,,,,,,,,,,,,,,
7,5.45,6.03,6.49,6.94,7.36,7.77,8.18,,,,,,,,,,,,,
8,5.02,5.60,6.06,6.51,6.93,7.35,7.75,8.15,,,,,,,,,,,,
9,4.59,5.17,5.63,6.08,6.50,6.92,7.32,7.72,8.11,,,,,,,,,,,
10,4.16,4.74,5.21,5.65,6.07,6.49,6.89,7.29,7.68,8.06,,,,,,,,,,
11,3.73,4.31,4.78,5.22,5.64,6.06,6.46,6.86,7.25,7.63,8.01,,,,,,,,,
12,3.30,3.89,4.35,4.79,5.22,5.63,6.03,6.43,6.82,7.20,7.59,7.96,,,,,,,,
13,2.87,3.46,3.92,4.36,4.79,5.20,5.60,6.00,6.39,6.78,7.16,7.53,7.91,,,,,,,
14,2.45,3.03,3.49,3.93,4.36,4.77,5.17,5.57,5.96,6.35,6.73,7.10,7.48,7.85,,,,,,
15,2.02,2.60,3.06,3.50,3.93,4.34,4.74,5.14,5.53,5.92,6.30,6.67,7.05,7.42,7.79,,,,,
16,1.59,2.17,2.63,3.07,3.50,3.91,4.31,4.71,5.10,5.49,5.87,6.24,6.62,6.99,7.35,7.72,,,,
17,1.16,1.74,2.20,2.64,3.06,3.48,3.88,4.28,4.67,5.05,5.43,5.81,6.18,6.55,6.92,7.28,7.65,,,
18,0.73,1.30,1.76,2.19,2.62,3.02,3.42,3.82,4.20,4.59,4.96,5.34,5.71,6.08,6.44,6.81,7.17,7.53,,
19,0.32,0.85,1.28,1.69,2.09,2.48,2.86,3.24,3.62,3.99,4.35,4.72,5.08,5.44,5.79,6.15,6.50,6.85,7.20,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
