i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.25,,,,,,,,,,,,,,,,,
3,0.48,1.25,2.07,,,,,,,,,,,,,,,,
4,0.48,1.25,2.07,2.94,,,,,,,,,,,,,,,
5,0.48,1.25,2.07,2.94,3.79,,,,,,,,,,,,,,
6,0.48,1.25,2.07,2.94,3.79,4.67,,,,,,,,,,,,,
7,0.48,1.25,2.07,2.94,3.79,4.67,5.55,,,,,,,,,,,,
8,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,,,,,,,,,,,
9,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.36,,,,,,,,,,
10,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.36,8.27,,,,,,,,,
11,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.36,8.27,9.19,,,,,,,,
12,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.36,8.27,9.19,10.11,,,,,,,
13,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.36,8.27,9.19,10.11,11.03,,,,,,
14,0.48,1.25,2.07,2.94,3.79,4.67,5.55,6.45,7.35,8.27,9.19,10.11,11.03,11.96,,,,,
15,0.47,1.25,2.07,2.94,3.79,4.66,5.55,6.45,7.35,8.27,9.18,10.11,11.03,11.96,12.89,,,,
16,0.47,1.25,2.06,2.93,3.79,4.66,5.54,6.44,7.35,8.26,9.17,10.10,11.02,11.95,12.88,13.82,,,
17,0.46,1.23,2.04,2.91,3.76,4.63,5.51,6.41,7.31,8.22,9.13,10.06,10.98,11.91,12.84,13.77,14.70,,
18,0.41,1.14,1.93,2.78,3.62,4.48,5.35,6.23,7.13,8.03,8.94,9.85,10.77,11.69,12.62,13.55,14.47,15.41,
19,0.28,0.89,1.58,2.32,3.10,3.91,4.73,5.57,6.42,7.29,8.16,9.04,9.92,10.81,11.71,12.60,13.51,14.41,15.32
