i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.65,,,,,,,,,,,,,,,,,,,
2,7.23,7.77,,,,,,,,,,,,,,,,,,
3,6.82,7.36,7.82,,,,,,,,,,,,,,,,,
4,6.41,6.94,7.41,7.85,,,,,,,,,,,,,,,,
5,6.00,6.53,7.00,7.43,7.85,,,,,,,,,,,,,,,
6,5.59,6.12,6.59,7.02,7.44,7.85,,,,,,,,,,,,,,
7,5.18,5.71,6.18,6.61,7.03,7.44,7.84,,,,,,,,,,,,,
8,4.76,5.30,5.76,6.20,6.62,7.03,7.42,7.82,,,,,,,,,,,,
9,4.35,4.89,5.35,5.79,6.21,6.61,7.01,7.40,7.79,,,,,,,,,,,
10,3.94,4.47,4.94,5.37,5.79,6.20,6.60,6.99,7.38,7.76,,,,,,,,,,
11,3.53,4.06,4.53,4.96,5.38,5.79,6.19,6.58,6.96,7.34,7.72,,,,,,,,,
12,3.12,3.65,4.12,4.55,4.97,5.38,5.78,6.17,6.55,6.93,7.31,7.68,,,,,,,,
13,2.70,3.24,3.70,4.14,4.56,4.97,5.36,5.76,6.14,6.52,6.90,7.27,7.64,,,,,,,
14,2.29,2.83,3.29,3.73,4.15,4.55,4.95,5.34,5.73,6.11,6.48,6.86,7.23,7.59,,,,,,
15,1.88,2.41,2.88,3.31,3.73,4.14,4.54,4.93,5.32,5.70,6.07,6.44,6.81,7.18,7.54,,,,,
16,1.47,2.00,2.47,2.90,3.32,3.73,4.13,4.52,4.90,5.28,5.66,6.03,6.40,6.77,7.13,7.49,,,,
17,1.06,1.59,2.05,2.49,2.91,3.31,3.71,4.10,4.49,4.87,5.24,5.61,5.98,6.35,6.71,7.07,7.43,,,
18,0.65,1.17,1.63,2.06,2.48,2.88,3.28,3.67,4.05,4.43,4.80,5.17,5.54,5.90,6.26,6.62,6.98,7.34,,
19,0.27,0.75,1.18,1.59,1.98,2.37,2.75,3.13,3.50,3.86,4.23,4.59,4.94,5.30,5.65,6.00,6.35,6.70,7.05,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
