i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.61,6.01,,,,,,,,,,,,,,,,,,
3,5.28,5.69,6.11,,,,,,,,,,,,,,,,,
4,4.96,5.37,5.79,6.19,,,,,,,,,,,,,,,,
5,4.64,5.04,5.47,5.87,6.25,,,,,,,,,,,,,,,
6,4.32,4.72,5.15,5.55,5.93,6.31,,,,,,,,,,,,,,
7,4.00,4.40,4.83,5.23,5.61,5.99,6.36,,,,,,,,,,,,,
8,3.68,4.08,4.51,4.90,5.29,5.67,6.04,6.40,,,,,,,,,,,,
9,3.36,3.76,4.18,4.58,4.97,5.35,5.72,6.08,6.44,,,,,,,,,,,
10,3.04,3.44,3.86,4.26,4.65,5.02,5.39,5.76,6.12,6.47,,,,,,,,,,
11,2.72,3.12,3.54,3.94,4.33,4.70,5.07,5.44,5.80,6.15,6.51,,,,,,,,,
12,2.40,2.80,3.22,3.62,4.01,4.38,4.75,5.12,5.48,5.83,6.19,6.54,,,,,,,,
13,2.08,2.48,2.90,3.30,3.69,4.06,4.43,4.80,5.16,5.51,5.87,6.22,6.56,,,,,,,
14,1.76,2.16,2.58,2.98,3.36,3.74,4.11,4.48,4.83,5.19,5.54,5.90,6.24,6.59,,,,,,
15,1.43,1.84,2.26,2.66,3.04,3.42,3.79,4.15,4.51,4.87,5.22,5.57,5.92,6.27,6.61,,,,,
16,1.11,1.52,1.94,2.34,2.72,3.10,3.47,3.83,4.19,4.55,4.90,5.25,5.60,5.95,6.29,6.64,,,,
17,0.79,1.19,1.62,2.02,2.40,2.78,3.15,3.51,3.87,4.23,4.58,4.93,5.28,5.62,5.97,6.31,6.65,,,
18,0.48,0.87,1.29,1.69,2.07,2.45,2.82,3.18,3.54,3.89,4.24,4.59,4.94,5.29,5.63,5.97,6.31,6.65,,
19,0.18,0.55,0.95,1.33,1.71,2.07,2.43,2.78,3.13,3.48,3.83,4.17,4.51,4.85,5.19,5.53,5.87,6.20,6.54,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
