i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.54,,,,,,,,,,,,,,,,,
3,0.74,1.54,2.42,,,,,,,,,,,,,,,,
4,0.74,1.54,2.42,3.31,,,,,,,,,,,,,,,
5,0.74,1.54,2.42,3.31,4.22,,,,,,,,,,,,,,
6,0.74,1.54,2.42,3.31,4.22,5.14,,,,,,,,,,,,,
7,0.74,1.54,2.42,3.31,4.22,5.14,6.06,,,,,,,,,,,,
8,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,,,,,,,,,,,
9,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,,,,,,,,,,
10,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,,,,,,,,,
11,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,9.78,,,,,,,,
12,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,9.78,10.71,,,,,,,
13,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,9.78,10.71,11.65,,,,,,
14,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,9.78,10.71,11.65,12.60,,,,,
15,0.74,1.54,2.42,3.31,4.22,5.14,6.06,6.99,7.92,8.85,9.78,10.71,11.65,12.60,13.54,,,,
16,0.74,1.54,2.40,3.31,4.22,5.13,6.05,6.98,7.91,8.84,9.78,10.71,11.65,12.60,13.54,14.48,,,
17,0.73,1.53,2.40,3.29,4.21,5.12,6.04,6.96,7.88,8.81,9.75,10.69,11.62,12.56,13.51,14.46,15.39,,
18,0.69,1.47,2.31,3.19,4.10,5.00,5.92,6.83,7.76,8.69,9.62,10.55,11.48,12.42,13.36,14.30,15.24,16.18,
19,0.43,1.17,1.97,2.79,3.65,4.51,5.38,6.27,7.17,8.06,8.96,9.88,10.79,11.70,12.62,13.54,14.46,15.38,16.32
