i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.31,,,,,,,,,,,,,,,,,
3,0.51,1.31,2.15,,,,,,,,,,,,,,,,
4,0.51,1.31,2.15,3.02,,,,,,,,,,,,,,,
5,0.51,1.31,2.15,3.02,3.89,,,,,,,,,,,,,,
6,0.51,1.31,2.15,3.02,3.89,4.78,,,,,,,,,,,,,
7,0.51,1.31,2.15,3.02,3.89,4.78,5.68,,,,,,,,,,,,
8,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,,,,,,,,,,,
9,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,,,,,,,,,,
10,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.42,,,,,,,,,
11,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.42,9.34,,,,,,,,
12,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.42,9.34,10.27,,,,,,,
13,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.42,9.34,10.27,11.20,,,,,,
14,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.42,9.34,10.27,11.20,12.13,,,,,
15,0.51,1.31,2.15,3.02,3.89,4.78,5.68,6.58,7.50,8.41,9.34,10.27,11.20,12.13,13.06,,,,
16,0.51,1.31,2.15,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.33,10.26,11.19,12.12,13.06,13.99,,,
17,0.50,1.29,2.13,3.00,3.86,4.75,5.64,6.55,7.46,8.38,9.30,10.22,11.15,12.08,13.02,13.95,14.89,,
18,0.45,1.21,2.02,2.88,3.74,4.61,5.50,6.39,7.30,8.21,9.13,10.05,10.97,11.90,12.83,13.76,14.69,15.63,
19,0.30,0.94,1.67,2.44,3.24,4.07,4.91,5.76,6.63,7.51,8.39,9.28,10.17,11.07,11.97,12.88,13.79,14.70,15.62
