i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.98,,,,,,,,,,,,,,,,,,,
2,4.71,5.11,,,,,,,,,,,,,,,,,,
3,4.45,4.84,5.23,,,,,,,,,,,,,,,,,
4,4.18,4.58,4.97,5.34,,,,,,,,,,,,,,,,
5,3.91,4.31,4.70,5.08,5.45,,,,,,,,,,,,,,,
6,3.65,4.04,4.44,4.81,5.18,5.54,,,,,,,,,,,,,,
7,3.38,3.78,4.17,4.55,4.91,5.27,5.63,,,,,,,,,,,,,
8,3.11,3.51,3.90,4.28,4.65,5.01,5.36,5.71,,,,,,,,,,,,
9,2.85,3.24,3.64,4.01,4.38,4.74,5.10,5.45,5.79,,,,,,,,,,,
10,2.58,2.98,3.37,3.75,4.11,4.47,4.83,5.18,5.53,5.87,,,,,,,,,,
11,2.31,2.71,3.10,3.48,3.85,4.21,4.56,4.91,5.26,5.61,5.95,,,,,,,,,
12,2.05,2.44,2.84,3.21,3.58,3.94,4.30,4.65,4.99,5.34,5.68,6.02,,,,,,,,
13,1.78,2.18,2.57,2.95,3.31,3.68,4.03,4.38,4.73,5.07,5.42,5.76,6.10,,,,,,,
14,1.52,1.91,2.30,2.68,3.05,3.41,3.76,4.11,4.46,4.81,5.15,5.49,5.83,6.17,,,,,,
15,1.25,1.65,2.04,2.42,2.78,3.14,3.50,3.85,4.20,4.54,4.88,5.22,5.56,5.90,6.24,,,,,
16,0.98,1.38,1.77,2.15,2.52,2.88,3.23,3.58,3.93,4.27,4.62,4.96,5.30,5.63,5.97,6.30,,,,
17,0.72,1.11,1.51,1.88,2.25,2.61,2.96,3.31,3.66,4.01,4.35,4.69,5.03,5.37,5.70,6.04,6.37,,,
18,0.45,0.85,1.24,1.61,1.98,2.34,2.69,3.04,3.39,3.73,4.07,4.41,4.75,5.09,5.42,5.76,6.09,6.42,,
19,0.20,0.57,0.95,1.32,1.68,2.03,2.38,2.72,3.06,3.40,3.74,4.07,4.41,4.74,5.07,5.40,5.73,6.06,6.39,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
