i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.49,,,,,,,,,,,,,,,,,,,
2,4.25,4.56,,,,,,,,,,,,,,,,,,
3,4.00,4.32,4.71,,,,,,,,,,,,,,,,,
4,3.76,4.08,4.47,4.84,,,,,,,,,,,,,,,,
5,3.52,3.84,4.23,4.60,4.96,,,,,,,,,,,,,,,
6,3.28,3.60,3.98,4.35,4.72,5.07,,,,,,,,,,,,,,
7,3.04,3.36,3.74,4.11,4.47,4.83,5.18,,,,,,,,,,,,,
8,2.80,3.12,3.50,3.87,4.23,4.59,4.94,5.28,,,,,,,,,,,,
9,2.56,2.87,3.26,3.63,3.99,4.35,4.70,5.04,5.38,,,,,,,,,,,
10,2.31,2.63,3.02,3.39,3.75,4.10,4.45,4.80,5.14,5.48,,,,,,,,,,
11,2.07,2.39,2.78,3.15,3.51,3.86,4.21,4.56,4.90,5.24,5.58,,,,,,,,,
12,1.83,2.15,2.54,2.91,3.27,3.62,3.97,4.32,4.66,5.00,5.34,5.68,,,,,,,,
13,1.59,1.91,2.29,2.66,3.03,3.38,3.73,4.08,4.42,4.76,5.10,5.43,5.77,,,,,,,
14,1.35,1.67,2.05,2.42,2.78,3.14,3.49,3.83,4.18,4.52,4.86,5.19,5.53,5.86,,,,,,
15,1.11,1.42,1.81,2.18,2.54,2.90,3.25,3.59,3.94,4.28,4.61,4.95,5.29,5.62,5.95,,,,,
16,0.86,1.18,1.57,1.94,2.30,2.66,3.01,3.35,3.69,4.03,4.37,4.71,5.04,5.38,5.71,6.04,,,,
17,0.62,0.94,1.33,1.70,2.06,2.41,2.76,3.11,3.45,3.79,4.13,4.47,4.80,5.14,5.47,5.80,6.13,,,
18,0.38,0.70,1.08,1.45,1.81,2.17,2.52,2.86,3.20,3.54,3.88,4.22,4.55,4.89,5.22,5.55,5.88,6.21,,
19,0.15,0.46,0.83,1.19,1.54,1.89,2.24,2.58,2.91,3.25,3.58,3.92,4.25,4.58,4.91,5.23,5.56,5.89,6.21,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
