i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,7.67,,,,,,,,,,,,,,,,,,
3,6.74,7.26,7.73,,,,,,,,,,,,,,,,,
4,6.33,6.85,7.32,7.76,,,,,,,,,,,,,,,,
5,5.92,6.45,6.91,7.35,7.77,,,,,,,,,,,,,,,
6,5.51,6.04,6.50,6.94,7.36,7.76,,,,,,,,,,,,,,
7,5.11,5.63,6.10,6.53,6.95,7.36,7.75,,,,,,,,,,,,,
8,4.70,5.22,5.69,6.12,6.54,6.95,7.35,7.74,,,,,,,,,,,,
9,4.29,4.81,5.28,5.72,6.13,6.54,6.94,7.33,7.71,,,,,,,,,,,
10,3.88,4.41,4.87,5.31,5.73,6.13,6.53,6.92,7.30,7.68,,,,,,,,,,
11,3.47,4.00,4.46,4.90,5.32,5.72,6.12,6.51,6.90,7.27,7.65,,,,,,,,,
12,3.07,3.59,4.06,4.49,4.91,5.32,5.71,6.10,6.49,6.87,7.24,7.61,,,,,,,,
13,2.66,3.18,3.65,4.08,4.50,4.91,5.31,5.70,6.08,6.46,6.83,7.21,7.57,,,,,,,
14,2.25,2.77,3.24,3.68,4.09,4.50,4.90,5.29,5.67,6.05,6.43,6.80,7.17,7.53,,,,,,
15,1.84,2.37,2.83,3.27,3.69,4.09,4.49,4.88,5.26,5.64,6.02,6.39,6.76,7.12,7.49,,,,,
16,1.44,1.96,2.42,2.86,3.28,3.68,4.08,4.47,4.86,5.23,5.61,5.98,6.35,6.71,7.08,7.44,,,,
17,1.03,1.55,2.02,2.45,2.87,3.27,3.67,4.06,4.44,4.82,5.20,5.57,5.93,6.30,6.66,7.02,7.38,,,
18,0.63,1.14,1.60,2.03,2.44,2.85,3.24,3.63,4.01,4.39,4.76,5.13,5.49,5.86,6.22,6.58,6.93,7.29,,
19,0.26,0.72,1.15,1.56,1.96,2.34,2.72,3.10,3.47,3.83,4.19,4.55,4.91,5.26,5.62,5.97,6.32,6.67,7.01,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
