i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.66,8.24,,,,,,,,,,,,,,,,,,
3,7.23,7.80,8.27,,,,,,,,,,,,,,,,,
4,6.79,7.37,7.84,8.28,,,,,,,,,,,,,,,,
5,6.36,6.94,7.40,7.85,8.28,,,,,,,,,,,,,,,
6,5.92,6.50,6.97,7.42,7.84,8.26,,,,,,,,,,,,,,
7,5.49,6.07,6.54,6.98,7.41,7.83,8.23,,,,,,,,,,,,,
8,5.06,5.64,6.10,6.55,6.98,7.39,7.80,8.20,,,,,,,,,,,,
9,4.62,5.20,5.67,6.11,6.54,6.96,7.37,7.76,8.16,,,,,,,,,,,
10,4.19,4.77,5.24,5.68,6.11,6.53,6.93,7.33,7.72,8.11,,,,,,,,,,
11,3.76,4.33,4.80,5.25,5.68,6.09,6.50,6.90,7.29,7.68,8.06,,,,,,,,,
12,3.32,3.90,4.37,4.81,5.24,5.66,6.06,6.46,6.86,7.24,7.63,8.00,,,,,,,,
13,2.89,3.47,3.93,4.38,4.81,5.22,5.63,6.03,6.42,6.81,7.19,7.57,7.95,,,,,,,
14,2.46,3.03,3.50,3.95,4.37,4.79,5.20,5.60,5.99,6.38,6.76,7.14,7.51,7.88,,,,,,
15,2.02,2.60,3.07,3.51,3.94,4.36,4.76,5.16,5.55,5.94,6.32,6.70,7.08,7.45,7.82,,,,,
16,1.59,2.16,2.63,3.08,3.51,3.92,4.33,4.73,5.12,5.51,5.89,6.27,6.64,7.01,7.38,7.75,,,,
17,1.16,1.73,2.20,2.64,3.07,3.48,3.89,4.29,4.68,5.07,5.45,5.83,6.20,6.57,6.94,7.31,7.67,,,
18,0.72,1.29,1.75,2.19,2.61,3.03,3.43,3.82,4.21,4.60,4.98,5.35,5.72,6.09,6.46,6.83,7.19,7.55,,
19,0.31,0.83,1.27,1.68,2.08,2.48,2.86,3.24,3.62,3.99,4.36,4.72,5.08,5.44,5.80,6.16,6.51,6.86,7.21,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
