i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.04,,,,,,,,,,,,,,,,,,
3,7.91,8.57,9.05,,,,,,,,,,,,,,,,,
4,7.44,8.11,8.58,9.04,,,,,,,,,,,,,,,,
5,6.97,7.64,8.11,8.57,9.01,,,,,,,,,,,,,,,
6,6.51,7.17,7.64,8.10,8.54,8.97,,,,,,,,,,,,,,
7,6.04,6.70,7.17,7.63,8.07,8.50,8.92,,,,,,,,,,,,,
8,5.57,6.23,6.70,7.16,7.60,8.03,8.45,8.86,,,,,,,,,,,,
9,5.10,5.76,6.24,6.69,7.14,7.56,7.98,8.39,8.80,,,,,,,,,,,
10,4.63,5.29,5.77,6.23,6.67,7.10,7.51,7.93,8.33,8.73,,,,,,,,,,
11,4.16,4.83,5.30,5.76,6.20,6.63,7.05,7.46,7.86,8.26,8.65,,,,,,,,,
12,3.70,4.36,4.83,5.29,5.73,6.16,6.58,6.99,7.39,7.79,8.18,8.57,,,,,,,,
13,3.23,3.89,4.36,4.82,5.26,5.69,6.11,6.52,6.92,7.32,7.72,8.10,8.49,,,,,,,
14,2.76,3.42,3.89,4.35,4.79,5.22,5.64,6.05,6.46,6.85,7.25,7.64,8.02,8.40,,,,,,
15,2.29,2.95,3.42,3.88,4.32,4.75,5.17,5.58,5.99,6.38,6.78,7.17,7.55,7.93,8.31,,,,,
16,1.82,2.48,2.96,3.41,3.85,4.28,4.70,5.11,5.52,5.91,6.31,6.70,7.08,7.46,7.84,8.22,,,,
17,1.35,2.01,2.48,2.94,3.38,3.81,4.23,4.63,5.04,5.44,5.83,6.22,6.60,6.98,7.36,7.73,8.11,,,
18,0.88,1.54,2.00,2.45,2.88,3.31,3.72,4.13,4.52,4.92,5.31,5.69,6.08,6.45,6.83,7.20,7.57,7.94,,
19,0.40,1.01,1.45,1.87,2.28,2.69,3.08,3.47,3.85,4.23,4.61,4.98,5.35,5.71,6.08,6.44,6.80,7.16,7.52,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
