i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.02,8.67,,,,,,,,,,,,,,,,,,
3,7.58,8.22,8.69,,,,,,,,,,,,,,,,,
4,7.13,7.78,8.24,8.69,,,,,,,,,,,,,,,,
5,6.68,7.33,7.80,8.24,8.67,,,,,,,,,,,,,,,
6,6.24,6.88,7.35,7.79,8.22,8.64,,,,,,,,,,,,,,
7,5.79,6.44,6.90,7.35,7.78,8.19,8.60,,,,,,,,,,,,,
8,5.34,5.99,6.46,6.90,7.33,7.75,8.16,8.56,,,,,,,,,,,,
9,4.90,5.54,6.01,6.45,6.88,7.30,7.71,8.11,8.50,,,,,,,,,,,
10,4.45,5.10,5.56,6.01,6.44,6.85,7.26,7.66,8.06,8.45,,,,,,,,,,
11,4.00,4.65,5.12,5.56,5.99,6.41,6.82,7.22,7.61,8.00,8.38,,,,,,,,,
12,3.56,4.20,4.67,5.11,5.54,5.96,6.37,6.77,7.16,7.55,7.94,8.32,,,,,,,,
13,3.11,3.76,4.22,4.67,5.10,5.52,5.92,6.32,6.72,7.11,7.49,7.87,8.25,,,,,,,
14,2.66,3.31,3.78,4.22,4.65,5.07,5.48,5.88,6.27,6.66,7.04,7.43,7.80,8.18,,,,,,
15,2.22,2.86,3.33,3.77,4.20,4.62,5.03,5.43,5.82,6.21,6.60,6.98,7.36,7.73,8.10,,,,,
16,1.77,2.42,2.88,3.33,3.76,4.17,4.58,4.98,5.38,5.76,6.15,6.53,6.91,7.28,7.65,8.02,,,,
17,1.32,1.97,2.43,2.88,3.30,3.72,4.13,4.53,4.92,5.31,5.69,6.07,6.45,6.82,7.20,7.56,7.93,,,
18,0.88,1.51,1.97,2.41,2.83,3.25,3.65,4.05,4.44,4.82,5.20,5.58,5.96,6.33,6.70,7.07,7.43,7.79,,
19,0.40,1.03,1.46,1.87,2.27,2.66,3.05,3.43,3.81,4.18,4.55,4.92,5.28,5.64,6.00,6.36,6.71,7.07,7.42,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
