i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.36,9.12,,,,,,,,,,,,,,,,,,
3,7.90,8.66,9.13,,,,,,,,,,,,,,,,,
4,7.44,8.20,8.67,9.12,,,,,,,,,,,,,,,,
5,6.98,7.74,8.21,8.65,9.09,,,,,,,,,,,,,,,
6,6.51,7.28,7.75,8.19,8.62,9.04,,,,,,,,,,,,,,
7,6.05,6.82,7.29,7.73,8.16,8.58,8.99,,,,,,,,,,,,,
8,5.59,6.36,6.82,7.27,7.70,8.12,8.53,8.94,,,,,,,,,,,,
9,5.13,5.89,6.36,6.81,7.24,7.66,8.07,8.47,8.87,,,,,,,,,,,
10,4.67,5.43,5.90,6.35,6.78,7.20,7.61,8.01,8.41,8.80,,,,,,,,,,
11,4.21,4.97,5.44,5.89,6.32,6.74,7.15,7.55,7.95,8.34,8.73,,,,,,,,,
12,3.75,4.51,4.98,5.43,5.86,6.28,6.69,7.09,7.49,7.88,8.27,8.65,,,,,,,,
13,3.29,4.05,4.52,4.97,5.40,5.82,6.23,6.63,7.03,7.42,7.81,8.19,8.57,,,,,,,
14,2.83,3.59,4.06,4.51,4.94,5.36,5.77,6.17,6.57,6.96,7.35,7.73,8.11,8.49,,,,,,
15,2.37,3.13,3.60,4.04,4.48,4.89,5.30,5.71,6.10,6.50,6.88,7.27,7.65,8.03,8.40,,,,,
16,1.90,2.67,3.14,3.58,4.01,4.43,4.84,5.24,5.64,6.03,6.42,6.80,7.18,7.56,7.94,8.31,,,,
17,1.44,2.20,2.67,3.12,3.55,3.96,4.37,4.78,5.17,5.56,5.95,6.33,6.71,7.09,7.46,7.83,8.20,,,
18,0.98,1.73,2.19,2.63,3.05,3.47,3.87,4.27,4.67,5.06,5.44,5.82,6.20,6.57,6.94,7.31,7.68,8.05,,
19,0.50,1.22,1.65,2.06,2.46,2.85,3.24,3.62,4.00,4.38,4.75,5.12,5.48,5.84,6.21,6.57,6.92,7.28,7.63,
20,0.00,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67,5.97
