i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.34,,,,,,,,,,,,,,,,,,
3,3.72,4.12,4.49,,,,,,,,,,,,,,,,,
4,3.50,3.89,4.27,4.63,,,,,,,,,,,,,,,,
5,3.27,3.67,4.05,4.41,4.76,,,,,,,,,,,,,,,
6,3.05,3.45,3.82,4.19,4.54,4.89,,,,,,,,,,,,,,
7,2.83,3.23,3.60,3.96,4.32,4.67,5.01,,,,,,,,,,,,,
8,2.61,3.01,3.38,3.74,4.10,4.44,4.79,5.13,,,,,,,,,,,,
9,2.39,2.78,3.16,3.52,3.87,4.22,4.57,4.91,5.25,,,,,,,,,,,
10,2.16,2.56,2.94,3.30,3.65,4.00,4.34,4.69,5.02,5.36,,,,,,,,,,
11,1.94,2.34,2.71,3.07,3.43,3.78,4.12,4.46,4.80,5.14,5.47,,,,,,,,,
12,1.72,2.12,2.49,2.85,3.21,3.56,3.90,4.24,4.58,4.92,5.25,5.58,,,,,,,,
13,1.50,1.89,2.27,2.63,2.98,3.33,3.68,4.02,4.36,4.69,5.03,5.36,5.69,,,,,,,
14,1.28,1.67,2.05,2.41,2.76,3.11,3.46,3.80,4.14,4.47,4.81,5.14,5.47,5.80,,,,,,
15,1.05,1.45,1.82,2.19,2.54,2.89,3.23,3.57,3.91,4.25,4.58,4.92,5.25,5.58,5.91,,,,,
16,0.83,1.23,1.60,1.96,2.32,2.67,3.01,3.35,3.69,4.03,4.36,4.70,5.03,5.36,5.69,6.02,,,,
17,0.61,1.01,1.38,1.74,2.10,2.44,2.79,3.13,3.47,3.81,4.14,4.47,4.80,5.13,5.46,5.79,6.12,,,
18,0.39,0.78,1.16,1.52,1.87,2.22,2.56,2.90,3.24,3.58,3.91,4.24,4.58,4.91,5.23,5.56,5.89,6.27,,
19,0.17,0.56,0.92,1.28,1.62,1.97,2.31,2.64,2.98,3.31,3.64,3.97,4.30,4.63,4.95,5.28,5.60,5.95,6.31,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
