i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.42,,,,,,,,,,,,,,,,,
3,0.62,1.42,2.28,,,,,,,,,,,,,,,,
4,0.62,1.42,2.28,3.14,,,,,,,,,,,,,,,
5,0.62,1.42,2.28,3.14,4.02,,,,,,,,,,,,,,
6,0.62,1.42,2.28,3.14,4.02,4.91,,,,,,,,,,,,,
7,0.62,1.42,2.28,3.14,4.02,4.91,5.81,,,,,,,,,,,,
8,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,,,,,,,,,,,
9,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,,,,,,,,,,
10,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,8.56,,,,,,,,,
11,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,8.56,9.49,,,,,,,,
12,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,8.56,9.49,10.41,,,,,,,
13,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,8.56,9.49,10.41,11.35,,,,,,
14,0.62,1.42,2.28,3.14,4.02,4.91,5.81,6.72,7.64,8.56,9.49,10.41,11.34,12.28,,,,,
15,0.62,1.42,2.28,3.13,4.02,4.91,5.81,6.72,7.64,8.56,9.48,10.41,11.34,12.28,13.21,,,,
16,0.62,1.41,2.27,3.13,4.01,4.90,5.81,6.72,7.63,8.55,9.48,10.40,11.34,12.27,13.20,14.14,,,
17,0.61,1.39,2.25,3.11,3.98,4.88,5.78,6.68,7.60,8.52,9.44,10.37,11.30,12.23,13.16,14.10,15.04,,
18,0.52,1.31,2.15,2.99,3.85,4.74,5.63,6.53,7.43,8.35,9.26,10.19,11.11,12.04,12.97,13.90,14.83,15.77,
19,0.34,1.01,1.75,2.53,3.34,4.17,5.02,5.88,6.75,7.63,8.51,9.40,10.30,11.20,12.10,13.01,13.92,14.83,15.74
