i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.82,8.45,,,,,,,,,,,,,,,,,,
3,7.38,8.01,8.48,,,,,,,,,,,,,,,,,
4,6.95,7.58,8.04,8.48,,,,,,,,,,,,,,,,
5,6.51,7.14,7.60,8.05,8.47,,,,,,,,,,,,,,,
6,6.07,6.70,7.17,7.61,8.03,8.45,,,,,,,,,,,,,,
7,5.64,6.27,6.73,7.17,7.60,8.01,8.42,,,,,,,,,,,,,
8,5.20,5.83,6.29,6.74,7.16,7.57,7.98,8.38,,,,,,,,,,,,
9,4.76,5.39,5.86,6.30,6.73,7.14,7.54,7.94,8.33,,,,,,,,,,,
10,4.33,4.96,5.42,5.86,6.29,6.70,7.11,7.50,7.89,8.28,,,,,,,,,,
11,3.89,4.52,4.98,5.43,5.85,6.27,6.67,7.07,7.46,7.84,8.22,,,,,,,,,
12,3.46,4.09,4.55,4.99,5.42,5.83,6.23,6.63,7.02,7.41,7.79,8.17,,,,,,,,
13,3.02,3.65,4.11,4.55,4.98,5.39,5.80,6.19,6.58,6.97,7.35,7.73,8.10,,,,,,,
14,2.58,3.21,3.68,4.12,4.54,4.96,5.36,5.76,6.15,6.53,6.91,7.29,7.67,8.04,,,,,,
15,2.15,2.78,3.24,3.68,4.11,4.52,4.92,5.32,5.71,6.10,6.48,6.86,7.23,7.60,7.97,,,,,
16,1.71,2.34,2.80,3.24,3.67,4.08,4.49,4.88,5.27,5.66,6.04,6.42,6.79,7.16,7.53,7.90,,,,
17,1.27,1.90,2.36,2.80,3.23,3.64,4.04,4.44,4.83,5.21,5.60,5.97,6.35,6.72,7.09,7.45,7.82,,,
18,0.84,1.46,1.91,2.35,2.77,3.18,3.58,3.97,4.36,4.74,5.12,5.50,5.87,6.24,6.60,6.97,7.33,7.69,,
19,0.39,0.99,1.42,1.83,2.23,2.62,3.00,3.38,3.75,4.12,4.49,4.85,5.21,5.57,5.93,6.29,6.64,6.99,7.34,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
