i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.36,9.09,,,,,,,,,,,,,,,,,,
3,7.89,8.63,9.10,,,,,,,,,,,,,,,,,
4,7.43,8.16,8.63,9.08,,,,,,,,,,,,,,,,
5,6.97,7.70,8.17,8.62,9.05,,,,,,,,,,,,,,,
6,6.51,7.24,7.71,8.16,8.59,9.01,,,,,,,,,,,,,,
7,6.05,6.78,7.25,7.70,8.13,8.55,8.96,,,,,,,,,,,,,
8,5.59,6.32,6.79,7.24,7.67,8.09,8.50,8.91,,,,,,,,,,,,
9,5.12,5.86,6.32,6.77,7.21,7.63,8.04,8.44,8.84,,,,,,,,,,,
10,4.66,5.39,5.86,6.31,6.75,7.17,7.58,7.98,8.38,8.77,,,,,,,,,,
11,4.20,4.93,5.40,5.85,6.28,6.70,7.12,7.52,7.92,8.31,8.70,,,,,,,,,
12,3.74,4.47,4.94,5.39,5.82,6.24,6.65,7.06,7.46,7.85,8.24,8.62,,,,,,,,
13,3.28,4.01,4.48,4.93,5.36,5.78,6.19,6.60,7.00,7.39,7.78,8.16,8.54,,,,,,,
14,2.82,3.55,4.02,4.47,4.90,5.32,5.73,6.14,6.53,6.93,7.31,7.70,8.08,8.46,,,,,,
15,2.35,3.08,3.55,4.00,4.44,4.86,5.27,5.67,6.07,6.46,6.85,7.24,7.62,8.00,8.37,,,,,
16,1.89,2.62,3.09,3.54,3.97,4.39,4.81,5.21,5.61,6.00,6.39,6.77,7.15,7.53,7.91,8.28,,,,
17,1.43,2.16,2.63,3.07,3.50,3.92,4.34,4.74,5.14,5.53,5.92,6.30,6.68,7.06,7.43,7.80,8.17,,,
18,0.97,1.68,2.14,2.59,3.01,3.43,3.84,4.24,4.63,5.02,5.41,5.79,6.16,6.54,6.91,7.28,7.65,8.02,,
19,0.47,1.17,1.60,2.02,2.42,2.81,3.20,3.59,3.97,4.34,4.71,5.08,5.45,5.81,6.17,6.53,6.89,7.25,7.60,
20,0.00,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65,5.95
