i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.80,4.10,,,,,,,,,,,,,,,,,,
3,3.59,3.88,4.25,,,,,,,,,,,,,,,,,
4,3.37,3.66,4.04,4.40,,,,,,,,,,,,,,,,
5,3.16,3.45,3.82,4.18,4.54,,,,,,,,,,,,,,,
6,2.94,3.23,3.61,3.97,4.32,4.67,,,,,,,,,,,,,,
7,2.72,3.02,3.39,3.75,4.11,4.45,4.80,,,,,,,,,,,,,
8,2.51,2.80,3.18,3.54,3.89,4.24,4.58,4.92,,,,,,,,,,,,
9,2.29,2.58,2.96,3.32,3.67,4.02,4.37,4.71,5.04,,,,,,,,,,,
10,2.08,2.37,2.74,3.11,3.46,3.81,4.15,4.49,4.83,5.16,,,,,,,,,,
11,1.86,2.15,2.53,2.89,3.24,3.59,3.93,4.27,4.61,4.95,5.28,,,,,,,,,
12,1.64,1.94,2.31,2.67,3.03,3.37,3.72,4.06,4.40,4.73,5.07,5.40,,,,,,,,
13,1.43,1.72,2.10,2.46,2.81,3.16,3.50,3.84,4.18,4.52,4.85,5.18,5.51,,,,,,,
14,1.21,1.50,1.88,2.24,2.60,2.94,3.29,3.63,3.97,4.30,4.63,4.97,5.30,5.63,,,,,,
15,1.00,1.29,1.66,2.03,2.38,2.73,3.07,3.41,3.75,4.08,4.42,4.75,5.08,5.41,5.75,,,,,
16,0.78,1.07,1.45,1.81,2.16,2.51,2.85,3.20,3.53,3.87,4.20,4.53,4.87,5.20,5.54,5.85,,,,
17,0.56,0.86,1.23,1.59,1.95,2.29,2.64,2.98,3.32,3.65,3.99,4.32,4.65,4.98,5.32,5.63,5.98,,,
18,0.35,0.64,1.01,1.38,1.73,2.08,2.42,2.76,3.10,3.43,3.76,4.10,4.43,4.76,5.09,5.41,5.76,5.98,,
19,0.14,0.42,0.79,1.14,1.49,1.83,2.17,2.51,2.84,3.17,3.50,3.83,4.16,4.49,4.81,5.15,5.46,5.70,4.45,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
