i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.35,,,,,,,,,,,,,,,,,
3,0.53,1.35,2.25,,,,,,,,,,,,,,,,
4,0.53,1.35,2.25,3.12,,,,,,,,,,,,,,,
5,0.53,1.35,2.25,3.12,4.01,,,,,,,,,,,,,,
6,0.53,1.35,2.25,3.12,4.01,4.92,,,,,,,,,,,,,
7,0.53,1.35,2.25,3.12,4.01,4.92,5.83,,,,,,,,,,,,
8,0.53,1.35,2.25,3.12,4.01,4.92,5.83,6.75,,,,,,,,,,,
9,0.53,1.35,2.25,3.12,4.01,4.92,5.83,6.75,7.68,,,,,,,,,,
10,0.53,1.35,2.25,3.12,4.01,4.92,5.83,6.75,7.68,8.62,,,,,,,,,
11,0.53,1.35,2.25,3.12,4.01,4.92,5.83,6.75,7.68,8.62,9.54,,,,,,,,
12,0.53,1.35,2.25,3.12,4.01,4.92,5.83,6.75,7.68,8.62,9.54,10.48,,,,,,,
13,0.53,1.35,2.24,3.12,4.01,4.92,5.83,6.75,7.68,8.62,9.54,10.48,11.43,,,,,,
14,0.53,1.35,2.24,3.12,4.01,4.92,5.83,6.75,7.68,8.62,9.54,10.48,11.43,12.37,,,,,
15,0.53,1.35,2.24,3.12,4.01,4.92,5.83,6.75,7.68,8.62,9.54,10.48,11.43,12.37,13.30,,,,
16,0.53,1.35,2.23,3.12,4.00,4.92,5.83,6.75,7.68,8.61,9.54,10.48,11.41,12.36,13.30,14.24,,,
17,0.52,1.34,2.23,3.10,4.00,4.89,5.82,6.74,7.66,8.59,9.52,10.46,11.39,12.34,13.28,14.22,15.16,,
18,0.48,1.27,2.14,3.02,3.90,4.79,5.71,6.62,7.54,8.46,9.39,10.32,11.26,12.20,13.13,14.07,15.02,15.96,
19,0.34,1.02,1.80,2.62,3.46,4.32,5.20,6.08,6.96,7.87,8.77,9.67,10.59,11.49,12.41,13.34,14.26,15.19,16.11
