i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.25,8.86,,,,,,,,,,,,,,,,,,
3,7.78,8.40,8.89,,,,,,,,,,,,,,,,,
4,7.32,7.93,8.42,8.88,,,,,,,,,,,,,,,,
5,6.85,7.46,7.95,8.41,8.86,,,,,,,,,,,,,,,
6,6.38,6.99,7.48,7.95,8.39,8.82,,,,,,,,,,,,,,
7,5.91,6.53,7.02,7.48,7.92,8.36,8.78,,,,,,,,,,,,,
8,5.45,6.06,6.55,7.01,7.46,7.89,8.31,8.72,,,,,,,,,,,,
9,4.98,5.59,6.08,6.54,6.99,7.42,7.84,8.26,8.66,,,,,,,,,,,
10,4.51,5.12,5.61,6.08,6.52,6.95,7.38,7.79,8.19,8.60,,,,,,,,,,
11,4.04,4.65,5.15,5.61,6.05,6.49,6.91,7.32,7.73,8.13,8.52,,,,,,,,,
12,3.58,4.19,4.68,5.14,5.59,6.02,6.44,6.85,7.26,7.66,8.05,8.45,,,,,,,,
13,3.11,3.72,4.21,4.67,5.12,5.55,5.97,6.39,6.79,7.19,7.59,7.98,8.36,,,,,,,
14,2.64,3.25,3.74,4.20,4.65,5.08,5.50,5.92,6.32,6.72,7.12,7.51,7.90,8.28,,,,,,
15,2.17,2.78,3.27,3.74,4.18,4.61,5.04,5.45,5.86,6.26,6.65,7.04,7.43,7.81,8.19,,,,,
16,1.70,2.32,2.81,3.27,3.71,4.14,4.57,4.98,5.39,5.79,6.18,6.57,6.96,7.34,7.72,8.10,,,,
17,1.24,1.85,2.34,2.80,3.24,3.67,4.09,4.50,4.91,5.31,5.70,6.09,6.48,6.86,7.24,7.62,7.99,,,
18,0.77,1.37,1.85,2.31,2.75,3.17,3.59,4.00,4.40,4.79,5.19,5.57,5.96,6.34,6.71,7.09,7.46,7.83,,
19,0.33,0.87,1.32,1.74,2.16,2.56,2.96,3.35,3.73,4.11,4.49,4.86,5.24,5.60,5.97,6.33,6.69,7.05,7.41,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
