i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.94,,,,,,,,,,,,,,,,,,,
2,7.52,8.13,,,,,,,,,,,,,,,,,,
3,7.09,7.71,8.17,,,,,,,,,,,,,,,,,
4,6.67,7.29,7.75,8.19,,,,,,,,,,,,,,,,
5,6.25,6.87,7.33,7.76,8.18,,,,,,,,,,,,,,,
6,5.83,6.45,6.91,7.34,7.76,8.17,,,,,,,,,,,,,,
7,5.41,6.03,6.49,6.92,7.34,7.75,8.15,,,,,,,,,,,,,
8,4.99,5.61,6.07,6.50,6.92,7.33,7.73,8.12,,,,,,,,,,,,
9,4.57,5.19,5.65,6.08,6.50,6.91,7.30,7.70,8.08,,,,,,,,,,,
10,4.15,4.77,5.23,5.66,6.08,6.49,6.88,7.28,7.66,8.04,,,,,,,,,,
11,3.73,4.35,4.80,5.24,5.66,6.07,6.46,6.85,7.24,7.62,8.00,,,,,,,,,
12,3.31,3.93,4.38,4.82,5.24,5.64,6.04,6.43,6.82,7.20,7.58,7.95,,,,,,,,
13,2.89,3.50,3.96,4.40,4.82,5.22,5.62,6.01,6.40,6.78,7.16,7.53,7.90,,,,,,,
14,2.47,3.08,3.54,3.98,4.40,4.80,5.20,5.59,5.98,6.36,6.73,7.11,7.48,7.84,,,,,,
15,2.04,2.66,3.12,3.56,3.98,4.38,4.78,5.17,5.56,5.94,6.31,6.69,7.06,7.42,7.79,,,,,
16,1.62,2.24,2.70,3.14,3.55,3.96,4.36,4.75,5.13,5.51,5.89,6.26,6.63,7.00,7.37,7.73,,,,
17,1.20,1.82,2.28,2.71,3.13,3.53,3.93,4.32,4.71,5.09,5.46,5.84,6.21,6.57,6.94,7.30,7.66,,,
18,0.79,1.39,1.84,2.27,2.69,3.09,3.49,3.87,4.26,4.63,5.01,5.38,5.75,6.11,6.47,6.84,7.19,7.55,,
19,0.37,0.95,1.37,1.78,2.17,2.56,2.94,3.31,3.68,4.05,4.41,4.77,5.13,5.49,5.84,6.19,6.54,6.89,7.24,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
