i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,1.79,,,,,,,,,,,,,,,,,
3,1.02,1.79,2.63,,,,,,,,,,,,,,,,
4,1.02,1.79,2.63,3.52,,,,,,,,,,,,,,,
5,1.02,1.79,2.63,3.52,4.42,,,,,,,,,,,,,,
6,1.02,1.79,2.63,3.52,4.42,5.33,,,,,,,,,,,,,
7,1.02,1.79,2.63,3.52,4.42,5.33,6.25,,,,,,,,,,,,
8,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,,,,,,,,,,,
9,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,8.07,,,,,,,,,,
10,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,8.07,8.99,,,,,,,,,
11,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,8.07,8.99,9.93,,,,,,,,
12,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,8.07,8.99,9.93,10.85,,,,,,,
13,1.02,1.79,2.63,3.52,4.42,5.33,6.25,7.16,8.07,8.99,9.93,10.85,11.79,,,,,,
14,1.02,1.79,2.63,3.52,4.42,5.33,6.24,7.16,8.07,8.99,9.93,10.85,11.79,12.71,,,,,
15,1.02,1.79,2.63,3.52,4.42,5.33,6.24,7.16,8.07,8.99,9.92,10.85,11.78,12.71,13.64,,,,
16,1.01,1.78,2.62,3.52,4.42,5.33,6.24,7.14,8.06,8.98,9.91,10.84,11.77,12.71,13.63,14.57,,,
17,1.00,1.76,2.60,3.50,4.38,5.29,6.20,7.11,8.03,8.95,9.87,10.79,11.72,12.66,13.60,14.53,15.46,,
18,0.93,1.66,2.48,3.35,4.24,5.12,6.03,6.93,7.84,8.76,9.67,10.60,11.52,12.45,13.38,14.30,15.23,16.18,
19,0.53,1.27,2.04,2.85,3.67,4.50,5.36,6.22,7.09,7.96,8.86,9.74,10.63,11.54,12.44,13.34,14.24,15.15,16.07
