i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.81,8.47,,,,,,,,,,,,,,,,,,
3,7.38,8.03,8.49,,,,,,,,,,,,,,,,,
4,6.94,7.60,8.06,8.50,,,,,,,,,,,,,,,,
5,6.51,7.16,7.62,8.06,8.49,,,,,,,,,,,,,,,
6,6.07,6.72,7.19,7.63,8.05,8.46,,,,,,,,,,,,,,
7,5.64,6.29,6.75,7.19,7.62,8.03,8.43,,,,,,,,,,,,,
8,5.20,5.85,6.32,6.76,7.18,7.59,8.00,8.39,,,,,,,,,,,,
9,4.76,5.42,5.88,6.32,6.74,7.16,7.56,7.96,8.35,,,,,,,,,,,
10,4.33,4.98,5.44,5.89,6.31,6.72,7.12,7.52,7.91,8.29,,,,,,,,,,
11,3.89,4.55,5.01,5.45,5.87,6.29,6.69,7.08,7.47,7.86,8.24,,,,,,,,,
12,3.46,4.11,4.57,5.01,5.44,5.85,6.25,6.65,7.04,7.42,7.80,8.18,,,,,,,,
13,3.02,3.68,4.14,4.58,5.00,5.41,5.82,6.21,6.60,6.99,7.37,7.75,8.12,,,,,,,
14,2.59,3.24,3.70,4.14,4.57,4.98,5.38,5.78,6.17,6.55,6.93,7.31,7.68,8.05,,,,,,
15,2.15,2.80,3.27,3.71,4.13,4.54,4.95,5.34,5.73,6.12,6.50,6.87,7.25,7.62,7.99,,,,,
16,1.72,2.37,2.83,3.27,3.69,4.11,4.51,4.91,5.29,5.68,6.06,6.44,6.81,7.18,7.55,7.92,,,,
17,1.28,1.93,2.39,2.83,3.25,3.67,4.07,4.46,4.85,5.24,5.62,5.99,6.37,6.74,7.11,7.47,7.83,,,
18,0.85,1.49,1.94,2.38,2.80,3.20,3.60,4.00,4.38,4.76,5.14,5.52,5.89,6.26,6.62,6.99,7.35,7.71,,
19,0.40,1.02,1.45,1.85,2.25,2.64,3.02,3.40,3.78,4.15,4.51,4.88,5.24,5.60,5.95,6.31,6.66,7.01,7.36,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
