i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.29,8.95,,,,,,,,,,,,,,,,,,
3,7.83,8.49,8.96,,,,,,,,,,,,,,,,,
4,7.36,8.02,8.49,8.95,,,,,,,,,,,,,,,,
5,6.90,7.56,8.03,8.49,8.92,,,,,,,,,,,,,,,
6,6.44,7.10,7.57,8.02,8.46,8.89,,,,,,,,,,,,,,
7,5.98,6.64,7.11,7.56,8.00,8.42,8.84,,,,,,,,,,,,,
8,5.51,6.17,6.64,7.10,7.54,7.96,8.38,8.79,,,,,,,,,,,,
9,5.05,5.71,6.18,6.64,7.07,7.50,7.92,8.32,8.72,,,,,,,,,,,
10,4.59,5.25,5.72,6.17,6.61,7.04,7.45,7.86,8.26,8.66,,,,,,,,,,
11,4.13,4.79,5.26,5.71,6.15,6.57,6.99,7.40,7.80,8.19,8.59,,,,,,,,,
12,3.66,4.32,4.79,5.25,5.69,6.11,6.53,6.94,7.34,7.73,8.12,8.51,,,,,,,,
13,3.20,3.86,4.33,4.79,5.22,5.65,6.07,6.47,6.87,7.27,7.66,8.05,8.43,,,,,,,
14,2.74,3.40,3.87,4.32,4.76,5.19,5.60,6.01,6.41,6.81,7.20,7.58,7.97,8.35,,,,,,
15,2.28,2.94,3.41,3.86,4.30,4.72,5.14,5.55,5.95,6.34,6.73,7.12,7.50,7.88,8.26,,,,,
16,1.81,2.47,2.94,3.40,3.84,4.26,4.68,5.08,5.48,5.88,6.27,6.66,7.04,7.42,7.79,8.17,,,,
17,1.35,2.01,2.48,2.93,3.37,3.79,4.21,4.61,5.01,5.41,5.80,6.18,6.56,6.94,7.32,7.69,8.06,,,
18,0.89,1.54,2.00,2.44,2.88,3.30,3.71,4.11,4.51,4.90,5.29,5.67,6.05,6.43,6.80,7.17,7.54,7.91,,
19,0.40,1.02,1.46,1.88,2.29,2.69,3.08,3.46,3.85,4.22,4.60,4.97,5.33,5.70,6.06,6.42,6.78,7.14,7.50,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
