i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.50,,,,,,,,,,,,,,,,,
3,0.61,1.50,2.41,,,,,,,,,,,,,,,,
4,0.61,1.50,2.41,3.34,,,,,,,,,,,,,,,
5,0.61,1.50,2.41,3.34,4.27,,,,,,,,,,,,,,
6,0.61,1.50,2.41,3.34,4.27,5.21,,,,,,,,,,,,,
7,0.61,1.50,2.41,3.34,4.27,5.21,6.16,,,,,,,,,,,,
8,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,,,,,,,,,,,
9,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,,,,,,,,,,
10,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,,,,,,,,,
11,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,,,,,,,,
12,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,10.93,,,,,,,
13,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,10.93,11.89,,,,,,
14,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,10.93,11.89,12.85,,,,,
15,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,10.93,11.89,12.85,13.81,,,,
16,0.61,1.50,2.41,3.34,4.27,5.21,6.16,7.11,8.06,9.01,9.97,10.93,11.88,12.85,13.81,14.77,,,
17,0.61,1.49,2.41,3.33,4.27,5.21,6.15,7.10,8.05,9.01,9.96,10.92,11.88,12.84,13.80,14.76,15.73,,
18,0.60,1.47,2.38,3.30,4.24,5.17,6.12,7.06,8.01,8.97,9.92,10.88,11.83,12.79,13.75,14.71,15.68,16.64,
19,0.49,1.33,2.20,3.10,4.01,4.93,5.86,6.79,7.73,8.67,9.61,10.56,11.51,12.46,13.41,14.36,15.31,16.27,17.23
