i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.87,,,,,,,,,,,,,,,,,,,
2,7.45,8.05,,,,,,,,,,,,,,,,,,
3,7.03,7.63,8.08,,,,,,,,,,,,,,,,,
4,6.61,7.21,7.67,8.10,,,,,,,,,,,,,,,,
5,6.20,6.79,7.25,7.68,8.10,,,,,,,,,,,,,,,
6,5.78,6.37,6.83,7.27,7.68,8.09,,,,,,,,,,,,,,
7,5.36,5.96,6.41,6.85,7.27,7.67,8.07,,,,,,,,,,,,,
8,4.94,5.54,6.00,6.43,6.85,7.25,7.65,8.04,,,,,,,,,,,,
9,4.53,5.12,5.58,6.01,6.43,6.84,7.23,7.62,8.01,,,,,,,,,,,
10,4.11,4.70,5.16,5.59,6.01,6.42,6.82,7.21,7.59,7.97,,,,,,,,,,
11,3.69,4.28,4.74,5.18,5.59,6.00,6.40,6.79,7.17,7.55,7.93,,,,,,,,,
12,3.27,3.87,4.32,4.76,5.18,5.58,5.98,6.37,6.76,7.14,7.51,7.88,,,,,,,,
13,2.85,3.45,3.91,4.34,4.76,5.17,5.56,5.95,6.34,6.72,7.09,7.47,7.84,,,,,,,
14,2.44,3.03,3.49,3.92,4.34,4.75,5.14,5.54,5.92,6.30,6.68,7.05,7.42,7.78,,,,,,
15,2.02,2.61,3.07,3.50,3.92,4.33,4.73,5.12,5.50,5.88,6.26,6.63,7.00,7.37,7.73,,,,,
16,1.60,2.19,2.65,3.09,3.50,3.91,4.31,4.70,5.08,5.46,5.84,6.21,6.58,6.95,7.31,7.67,,,,
17,1.18,1.78,2.23,2.67,3.08,3.49,3.89,4.27,4.66,5.04,5.41,5.79,6.16,6.52,6.89,7.25,7.61,,,
18,0.77,1.35,1.80,2.23,2.65,3.05,3.44,3.83,4.21,4.59,4.96,5.33,5.70,6.07,6.43,6.79,7.15,7.50,,
19,0.35,0.91,1.33,1.74,2.13,2.52,2.90,3.27,3.64,4.01,4.37,4.73,5.09,5.45,5.80,6.15,6.50,6.85,7.20,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
