i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.66,,,,,,,,,,,,,,,,,
3,0.86,1.66,2.52,,,,,,,,,,,,,,,,
4,0.86,1.66,2.52,3.42,,,,,,,,,,,,,,,
5,0.86,1.66,2.52,3.42,4.33,,,,,,,,,,,,,,
6,0.86,1.66,2.52,3.42,4.33,5.24,,,,,,,,,,,,,
7,0.86,1.66,2.52,3.42,4.33,5.24,6.16,,,,,,,,,,,,
8,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,,,,,,,,,,,
9,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,,,,,,,,,,
10,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,8.93,,,,,,,,,
11,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,8.93,9.86,,,,,,,,
12,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,8.93,9.86,10.80,,,,,,,
13,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,8.93,9.86,10.80,11.73,,,,,,
14,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.01,8.93,9.86,10.80,11.73,12.67,,,,,
15,0.86,1.66,2.52,3.42,4.33,5.24,6.16,7.08,8.00,8.93,9.86,10.80,11.73,12.67,13.61,,,,
16,0.86,1.66,2.52,3.42,4.33,5.24,6.15,7.07,8.00,8.93,9.86,10.79,11.73,12.66,13.60,14.55,,,
17,0.85,1.64,2.50,3.40,4.30,5.21,6.13,7.05,7.97,8.90,9.83,10.76,11.69,12.63,13.57,14.51,15.45,,
18,0.79,1.56,2.40,3.28,4.18,5.08,5.99,6.90,7.82,8.74,9.67,10.60,11.53,12.46,13.39,14.33,15.27,16.21,
19,0.49,1.23,2.02,2.84,3.68,4.53,5.40,6.28,7.16,8.05,8.95,9.85,10.75,11.66,12.57,13.49,14.41,15.33,16.25
