i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.38,,,,,,,,,,,,,,,,,
3,0.58,1.38,2.25,,,,,,,,,,,,,,,,
4,0.58,1.38,2.25,3.11,,,,,,,,,,,,,,,
5,0.58,1.38,2.25,3.11,4.00,,,,,,,,,,,,,,
6,0.58,1.38,2.25,3.11,4.00,4.90,,,,,,,,,,,,,
7,0.58,1.38,2.25,3.11,4.00,4.90,5.80,,,,,,,,,,,,
8,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,,,,,,,,,,,
9,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,,,,,,,,,,
10,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,8.56,,,,,,,,,
11,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,8.56,9.49,,,,,,,,
12,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,8.56,9.49,10.42,,,,,,,
13,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,8.56,9.49,10.42,11.35,,,,,,
14,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.72,7.64,8.56,9.49,10.42,11.35,12.29,,,,,
15,0.58,1.38,2.25,3.11,4.00,4.90,5.80,6.71,7.63,8.56,9.49,10.42,11.35,12.29,13.22,,,,
16,0.58,1.37,2.25,3.11,3.99,4.89,5.80,6.71,7.63,8.55,9.48,10.41,11.34,12.28,13.22,14.16,,,
17,0.57,1.36,2.23,3.09,3.97,4.87,5.77,6.68,7.60,8.52,9.45,10.38,11.31,12.25,13.18,14.12,15.06,,
18,0.50,1.28,2.14,2.98,3.86,4.74,5.64,6.54,7.45,8.37,9.29,10.22,11.14,12.07,13.01,13.94,14.88,15.82,
19,0.33,1.00,1.76,2.55,3.37,4.21,5.07,5.94,6.81,7.70,8.59,9.48,10.38,11.29,12.20,13.11,14.03,14.94,15.86
