i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.51,,,,,,,,,,,,,,,,,
3,0.69,1.51,2.38,,,,,,,,,,,,,,,,
4,0.69,1.51,2.38,3.28,,,,,,,,,,,,,,,
5,0.69,1.51,2.38,3.28,4.20,,,,,,,,,,,,,,
6,0.69,1.51,2.38,3.28,4.20,5.11,,,,,,,,,,,,,
7,0.69,1.51,2.38,3.28,4.20,5.11,6.04,,,,,,,,,,,,
8,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,,,,,,,,,,,
9,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,,,,,,,,,,
10,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,,,,,,,,,
11,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,9.76,,,,,,,,
12,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,9.76,10.70,,,,,,,
13,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,9.76,10.70,11.64,,,,,,
14,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,9.76,10.70,11.64,12.59,,,,,
15,0.69,1.51,2.38,3.28,4.20,5.11,6.04,6.96,7.89,8.83,9.76,10.70,11.64,12.59,13.53,,,,
16,0.69,1.51,2.38,3.28,4.19,5.11,6.03,6.96,7.89,8.82,9.76,10.70,11.64,12.58,13.53,14.47,,,
17,0.68,1.50,2.36,3.27,4.18,5.09,6.01,6.94,7.87,8.80,9.74,10.67,11.62,12.56,13.50,14.45,15.39,,
18,0.64,1.44,2.29,3.18,4.08,4.99,5.91,6.83,7.75,8.68,9.61,10.55,11.48,12.42,13.36,14.31,15.25,16.19,
19,0.41,1.15,1.96,2.79,3.65,4.52,5.40,6.28,7.18,8.08,8.99,9.90,10.82,11.73,12.66,13.58,14.51,15.43,16.37
