i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.09,,,,,,,,,,,,,,,,,,,
2,4.82,5.18,,,,,,,,,,,,,,,,,,
3,4.54,4.91,5.31,,,,,,,,,,,,,,,,,
4,4.27,4.63,5.03,5.41,,,,,,,,,,,,,,,,
5,4.00,4.36,4.76,5.14,5.51,,,,,,,,,,,,,,,
6,3.72,4.09,4.48,4.87,5.24,5.60,,,,,,,,,,,,,,
7,3.45,3.81,4.21,4.59,4.96,5.33,5.68,,,,,,,,,,,,,
8,3.17,3.54,3.94,4.32,4.69,5.05,5.41,5.76,,,,,,,,,,,,
9,2.90,3.26,3.66,4.05,4.42,4.78,5.14,5.49,5.84,,,,,,,,,,,
10,2.63,2.99,3.39,3.77,4.14,4.50,4.86,5.22,5.57,5.91,,,,,,,,,,
11,2.35,2.72,3.12,3.50,3.87,4.23,4.59,4.94,5.29,5.64,5.98,,,,,,,,,
12,2.08,2.44,2.84,3.22,3.59,3.96,4.31,4.67,5.02,5.36,5.71,6.05,,,,,,,,
13,1.81,2.17,2.57,2.95,3.32,3.68,4.04,4.39,4.74,5.09,5.44,5.78,6.12,,,,,,,
14,1.53,1.90,2.30,2.68,3.05,3.41,3.77,4.12,4.47,4.82,5.16,5.50,5.84,6.18,,,,,,
15,1.26,1.62,2.02,2.40,2.77,3.14,3.49,3.85,4.20,4.54,4.89,5.23,5.57,5.91,6.25,,,,,
16,0.98,1.35,1.75,2.13,2.50,2.86,3.22,3.57,3.92,4.27,4.61,4.96,5.30,5.64,5.97,6.31,,,,
17,0.71,1.07,1.47,1.85,2.22,2.59,2.95,3.30,3.65,3.99,4.34,4.68,5.02,5.36,5.70,6.03,6.37,,,
18,0.44,0.80,1.20,1.58,1.95,2.31,2.66,3.02,3.37,3.71,4.05,4.40,4.74,5.07,5.41,5.75,6.08,6.41,,
19,0.18,0.52,0.91,1.28,1.64,1.99,2.34,2.69,3.03,3.37,3.71,4.05,4.38,4.72,5.05,5.38,5.71,6.04,6.37,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
