i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.70,,,,,,,,,,,,,,,,,,,
2,7.29,7.85,,,,,,,,,,,,,,,,,,
3,6.88,7.44,7.90,,,,,,,,,,,,,,,,,
4,6.47,7.03,7.48,7.92,,,,,,,,,,,,,,,,
5,6.06,6.62,7.07,7.51,7.92,,,,,,,,,,,,,,,
6,5.64,6.21,6.66,7.09,7.51,7.92,,,,,,,,,,,,,,
7,5.23,5.79,6.25,6.68,7.10,7.51,7.90,,,,,,,,,,,,,
8,4.82,5.38,5.84,6.27,6.69,7.09,7.49,7.88,,,,,,,,,,,,
9,4.41,4.97,5.42,5.86,6.28,6.68,7.08,7.47,7.85,,,,,,,,,,,
10,4.00,4.56,5.01,5.45,5.86,6.27,6.67,7.06,7.44,7.82,,,,,,,,,,
11,3.58,4.15,4.60,5.03,5.45,5.86,6.25,6.64,7.03,7.41,7.78,,,,,,,,,
12,3.17,3.73,4.19,4.62,5.04,5.45,5.84,6.23,6.62,7.00,7.37,7.74,,,,,,,,
13,2.76,3.32,3.78,4.21,4.63,5.03,5.43,5.82,6.20,6.58,6.96,7.33,7.70,,,,,,,
14,2.35,2.91,3.36,3.80,4.22,4.62,5.02,5.41,5.79,6.17,6.55,6.92,7.29,7.65,,,,,,
15,1.94,2.50,2.95,3.39,3.80,4.21,4.61,5.00,5.38,5.76,6.13,6.51,6.87,7.24,7.60,,,,,
16,1.52,2.09,2.54,2.97,3.39,3.80,4.19,4.58,4.97,5.35,5.72,6.09,6.46,6.83,7.19,7.55,,,,
17,1.11,1.67,2.13,2.56,2.98,3.38,3.78,4.17,4.55,4.93,5.30,5.67,6.04,6.41,6.77,7.13,7.49,,,
18,0.71,1.26,1.71,2.13,2.55,2.95,3.34,3.73,4.11,4.49,4.86,5.23,5.60,5.96,6.32,6.68,7.04,7.39,,
19,0.31,0.82,1.25,1.65,2.05,2.43,2.81,3.19,3.56,3.92,4.28,4.64,5.00,5.36,5.71,6.06,6.41,6.76,7.10,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
