i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.75,,,,,,,,,,,,,,,,,
3,0.97,1.75,2.60,,,,,,,,,,,,,,,,
4,0.97,1.75,2.60,3.50,,,,,,,,,,,,,,,
5,0.97,1.75,2.60,3.50,4.39,,,,,,,,,,,,,,
6,0.97,1.75,2.60,3.50,4.39,5.29,,,,,,,,,,,,,
7,0.97,1.75,2.60,3.50,4.39,5.29,6.21,,,,,,,,,,,,
8,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,,,,,,,,,,,
9,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,,,,,,,,,,
10,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,8.97,,,,,,,,,
11,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,8.97,9.89,,,,,,,,
12,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,8.97,9.89,10.82,,,,,,,
13,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,8.97,9.89,10.82,11.76,,,,,,
14,0.97,1.75,2.60,3.50,4.39,5.29,6.21,7.12,8.04,8.97,9.89,10.82,11.76,12.70,,,,,
15,0.97,1.75,2.60,3.49,4.39,5.29,6.21,7.12,8.04,8.96,9.89,10.82,11.76,12.70,13.62,,,,
16,0.97,1.75,2.59,3.48,4.38,5.29,6.21,7.12,8.04,8.96,9.88,10.81,11.74,12.69,13.62,14.55,,,
17,0.95,1.73,2.56,3.46,4.36,5.26,6.17,7.08,8.01,8.93,9.85,10.78,11.71,12.64,13.57,14.52,15.46,,
18,0.89,1.63,2.44,3.33,4.21,5.11,6.00,6.92,7.83,8.74,9.66,10.59,11.52,12.44,13.37,14.30,15.23,16.18,
19,0.52,1.25,2.03,2.84,3.67,4.50,5.37,6.22,7.10,7.99,8.87,9.76,10.65,11.55,12.46,13.37,14.28,15.20,16.11
