i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.56,,,,,,,,,,,,,,,,,
3,0.69,1.56,2.37,,,,,,,,,,,,,,,,
4,0.69,1.56,2.37,3.25,,,,,,,,,,,,,,,
5,0.69,1.56,2.37,3.25,4.14,,,,,,,,,,,,,,
6,0.69,1.56,2.37,3.25,4.14,5.04,,,,,,,,,,,,,
7,0.69,1.56,2.37,3.25,4.14,5.04,5.95,,,,,,,,,,,,
8,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,,,,,,,,,,,
9,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,,,,,,,,,,
10,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,,,,,,,,,
11,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,9.65,,,,,,,,
12,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,9.65,10.58,,,,,,,
13,0.69,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,9.65,10.58,11.51,,,,,,
14,0.68,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,9.65,10.58,11.51,12.45,,,,,
15,0.68,1.56,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.72,9.64,10.58,11.51,12.45,13.39,,,,
16,0.68,1.55,2.37,3.24,4.13,5.04,5.95,6.86,7.78,8.71,9.64,10.57,11.50,12.44,13.38,14.32,,,
17,0.67,1.54,2.35,3.22,4.11,5.01,5.92,6.84,7.76,8.68,9.61,10.54,11.47,12.41,13.34,14.28,15.22,,
18,0.60,1.46,2.25,3.11,3.99,4.88,5.78,6.69,7.60,8.52,9.44,10.37,11.30,12.23,13.16,14.10,15.04,15.97,
19,0.39,1.10,1.86,2.67,3.49,4.34,5.20,6.07,6.94,7.83,8.72,9.62,10.52,11.43,12.34,13.25,14.17,15.08,16.00
