i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.21,,,,,,,,,,,,,,,,,
3,0.33,1.21,2.12,,,,,,,,,,,,,,,,
4,0.33,1.21,2.12,3.05,,,,,,,,,,,,,,,
5,0.33,1.21,2.12,3.05,3.98,,,,,,,,,,,,,,
6,0.33,1.21,2.12,3.05,3.98,4.92,,,,,,,,,,,,,
7,0.33,1.21,2.12,3.05,3.98,4.92,5.86,,,,,,,,,,,,
8,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,,,,,,,,,,,
9,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,,,,,,,,,,
10,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,,,,,,,,,
11,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,,,,,,,,
12,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,10.63,,,,,,,
13,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,10.63,11.59,,,,,,
14,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,10.63,11.59,12.55,,,,,
15,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,10.63,11.59,12.55,13.51,,,,
16,0.33,1.21,2.12,3.05,3.98,4.92,5.86,6.81,7.76,8.72,9.67,10.63,11.59,12.55,13.51,14.47,,,
17,0.32,1.20,2.12,3.04,3.98,4.91,5.86,6.81,7.76,8.71,9.67,10.62,11.58,12.54,13.50,14.47,15.43,,
18,0.31,1.19,2.09,3.01,3.95,4.88,5.82,6.77,7.72,8.67,9.62,10.58,11.54,12.50,13.46,14.42,15.38,16.34,
19,0.24,1.05,1.92,2.82,3.73,4.65,5.57,6.50,7.44,8.38,9.32,10.26,11.21,12.16,13.11,14.06,15.02,15.97,16.93
