i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,1.82,,,,,,,,,,,,,,,,,
3,1.03,1.82,2.68,,,,,,,,,,,,,,,,
4,1.03,1.82,2.68,3.57,,,,,,,,,,,,,,,
5,1.03,1.82,2.68,3.57,4.47,,,,,,,,,,,,,,
6,1.03,1.82,2.68,3.57,4.47,5.38,,,,,,,,,,,,,
7,1.03,1.82,2.68,3.57,4.47,5.38,6.29,,,,,,,,,,,,
8,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,,,,,,,,,,,
9,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,,,,,,,,,,
10,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.05,,,,,,,,,
11,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.05,9.98,,,,,,,,
12,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.05,9.98,10.90,,,,,,,
13,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.05,9.98,10.90,11.84,,,,,,
14,1.03,1.82,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.05,9.98,10.90,11.84,12.77,,,,,
15,1.03,1.82,2.67,3.57,4.47,5.38,6.29,7.21,8.12,9.05,9.97,10.90,11.83,12.77,13.70,,,,
16,1.03,1.81,2.67,3.57,4.47,5.37,6.28,7.20,8.12,9.04,9.96,10.89,11.82,12.76,13.69,14.63,,,
17,1.01,1.79,2.64,3.54,4.44,5.34,6.25,7.16,8.08,9.00,9.92,10.85,11.78,12.71,13.65,14.58,15.52,,
18,0.93,1.68,2.51,3.39,4.28,5.18,6.08,6.98,7.89,8.81,9.73,10.65,11.57,12.50,13.43,14.36,15.29,16.23,
19,0.55,1.30,2.08,2.89,3.71,4.56,5.41,6.27,7.14,8.02,8.91,9.80,10.69,11.59,12.49,13.40,14.31,15.22,16.13
