i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.63,,,,,,,,,,,,,,,,,
3,0.72,1.63,2.57,,,,,,,,,,,,,,,,
4,0.72,1.63,2.57,3.52,,,,,,,,,,,,,,,
5,0.72,1.63,2.57,3.52,4.48,,,,,,,,,,,,,,
6,0.72,1.63,2.57,3.52,4.48,5.43,,,,,,,,,,,,,
7,0.72,1.63,2.57,3.52,4.48,5.43,6.40,,,,,,,,,,,,
8,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,,,,,,,,,,,
9,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,,,,,,,,,,
10,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.31,,,,,,,,,
11,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.32,10.40,,,,,,,,
12,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.32,10.40,10.90,,,,,,,
13,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.32,10.40,10.90,10.89,,,,,,
14,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.32,10.40,10.90,10.89,11.90,,,,,
15,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.31,10.40,10.90,10.89,11.90,12.80,,,,
16,0.72,1.63,2.57,3.52,4.48,5.43,6.40,7.36,8.33,9.29,10.40,10.90,10.89,11.90,12.80,13.69,,,
17,0.72,1.63,2.57,3.52,4.47,5.43,6.39,7.36,8.32,9.29,10.40,10.90,10.89,11.90,12.80,13.69,14.60,,
18,0.72,1.63,2.56,3.51,4.46,5.42,6.38,7.35,8.31,9.28,10.40,10.90,10.89,11.90,12.80,13.69,14.60,15.50,
19,0.65,1.55,2.47,3.41,4.35,5.30,6.25,7.21,8.17,9.13,10.19,11.08,10.89,11.90,12.80,13.69,14.60,15.50,16.40
