i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.35,,,,,,,,,,,,,,,,,
3,0.54,1.35,2.24,,,,,,,,,,,,,,,,
4,0.54,1.35,2.24,3.11,,,,,,,,,,,,,,,
5,0.54,1.35,2.24,3.11,4.01,,,,,,,,,,,,,,
6,0.54,1.35,2.24,3.11,4.01,4.91,,,,,,,,,,,,,
7,0.54,1.35,2.24,3.11,4.01,4.91,5.83,,,,,,,,,,,,
8,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,,,,,,,,,,,
9,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,,,,,,,,,,
10,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,,,,,,,,,
11,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,9.53,,,,,,,,
12,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,9.53,10.47,,,,,,,
13,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,9.53,10.47,11.41,,,,,,
14,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,9.53,10.47,11.41,12.35,,,,,
15,0.54,1.35,2.24,3.11,4.01,4.91,5.83,6.75,7.67,8.60,9.53,10.47,11.40,12.34,13.29,,,,
16,0.54,1.35,2.24,3.11,4.00,4.91,5.82,6.74,7.67,8.59,9.53,10.46,11.40,12.34,13.28,14.22,,,
17,0.52,1.34,2.22,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,10.44,11.37,12.31,13.25,14.20,15.14,,
18,0.48,1.27,2.15,3.00,3.88,4.78,5.69,6.60,7.52,8.44,9.37,10.30,11.23,12.17,13.10,14.04,14.98,15.93,
19,0.33,1.02,1.79,2.60,3.44,4.29,5.16,6.04,6.93,7.82,8.72,9.63,10.54,11.45,12.36,13.28,14.20,15.13,16.05
