i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.51,8.13,,,,,,,,,,,,,,,,,,
3,7.09,7.71,8.17,,,,,,,,,,,,,,,,,
4,6.67,7.29,7.74,8.18,,,,,,,,,,,,,,,,
5,6.25,6.87,7.32,7.76,8.18,,,,,,,,,,,,,,,
6,5.83,6.45,6.90,7.34,7.76,8.16,,,,,,,,,,,,,,
7,5.41,6.02,6.48,6.92,7.34,7.74,8.14,,,,,,,,,,,,,
8,4.99,5.60,6.06,6.50,6.92,7.32,7.72,8.11,,,,,,,,,,,,
9,4.57,5.18,5.64,6.08,6.50,6.90,7.30,7.69,8.08,,,,,,,,,,,
10,4.15,4.76,5.22,5.66,6.07,6.48,6.88,7.27,7.66,8.04,,,,,,,,,,
11,3.73,4.34,4.80,5.23,5.65,6.06,6.46,6.85,7.24,7.62,7.99,,,,,,,,,
12,3.31,3.92,4.38,4.81,5.23,5.64,6.04,6.43,6.81,7.19,7.57,7.94,,,,,,,,
13,2.88,3.50,3.96,4.39,4.81,5.22,5.62,6.01,6.39,6.77,7.15,7.52,7.89,,,,,,,
14,2.46,3.08,3.54,3.97,4.39,4.80,5.20,5.59,5.97,6.35,6.73,7.10,7.47,7.84,,,,,,
15,2.04,2.66,3.12,3.55,3.97,4.38,4.78,5.17,5.55,5.93,6.31,6.68,7.05,7.42,7.78,,,,,
16,1.62,2.24,2.69,3.13,3.55,3.96,4.35,4.74,5.13,5.51,5.89,6.26,6.63,7.00,7.36,7.72,,,,
17,1.20,1.81,2.27,2.71,3.12,3.53,3.93,4.32,4.70,5.08,5.46,5.83,6.20,6.57,6.93,7.29,7.65,,,
18,0.79,1.39,1.84,2.27,2.68,3.09,3.48,3.87,4.25,4.63,5.00,5.37,5.74,6.11,6.47,6.83,7.19,7.55,,
19,0.36,0.94,1.37,1.77,2.17,2.55,2.93,3.31,3.68,4.04,4.41,4.77,5.13,5.48,5.84,6.19,6.54,6.89,7.24,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
