i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.30,,,,,,,,,,,,,,,,,,,
2,5.02,5.41,,,,,,,,,,,,,,,,,,
3,4.73,5.12,5.52,,,,,,,,,,,,,,,,,
4,4.45,4.84,5.24,5.62,,,,,,,,,,,,,,,,
5,4.16,4.55,4.96,5.34,5.71,,,,,,,,,,,,,,,
6,3.88,4.27,4.67,5.05,5.43,5.79,,,,,,,,,,,,,,
7,3.59,3.98,4.39,4.77,5.14,5.51,5.87,,,,,,,,,,,,,
8,3.31,3.70,4.10,4.49,4.86,5.22,5.58,5.94,,,,,,,,,,,,
9,3.02,3.41,3.82,4.20,4.57,4.94,5.30,5.65,6.01,,,,,,,,,,,
10,2.74,3.13,3.53,3.92,4.29,4.65,5.01,5.37,5.72,6.07,,,,,,,,,,
11,2.46,2.85,3.25,3.63,4.00,4.37,4.73,5.09,5.44,5.79,6.13,,,,,,,,,
12,2.17,2.56,2.96,3.35,3.72,4.09,4.45,4.80,5.15,5.50,5.85,6.19,,,,,,,,
13,1.89,2.28,2.68,3.06,3.44,3.80,4.16,4.52,4.87,5.22,5.56,5.91,6.25,,,,,,,
14,1.60,1.99,2.39,2.78,3.15,3.52,3.88,4.23,4.58,4.93,5.28,5.62,5.96,6.30,,,,,,
15,1.32,1.71,2.11,2.49,2.87,3.23,3.59,3.95,4.30,4.65,4.99,5.34,5.68,6.02,6.36,,,,,
16,1.03,1.42,1.82,2.21,2.58,2.95,3.31,3.66,4.01,4.36,4.71,5.05,5.39,5.73,6.07,6.41,,,,
17,0.75,1.14,1.54,1.92,2.30,2.66,3.02,3.38,3.73,4.08,4.42,4.77,5.11,5.45,5.79,6.12,6.46,,,
18,0.47,0.85,1.25,1.63,2.01,2.37,2.73,3.08,3.43,3.78,4.13,4.47,4.81,5.15,5.49,5.83,6.16,6.50,,
19,0.19,0.56,0.95,1.32,1.68,2.04,2.39,2.74,3.08,3.42,3.76,4.10,4.44,4.77,5.11,5.44,5.77,6.11,6.44,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
