i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.12,,,,,,,,,,,,,,,,,
3,0.21,1.12,2.05,,,,,,,,,,,,,,,,
4,0.21,1.12,2.05,2.99,,,,,,,,,,,,,,,
5,0.21,1.12,2.05,2.99,3.94,,,,,,,,,,,,,,
6,0.21,1.12,2.05,2.99,3.94,4.89,,,,,,,,,,,,,
7,0.21,1.12,2.05,2.99,3.94,4.89,5.84,,,,,,,,,,,,
8,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,,,,,,,,,,,
9,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,,,,,,,,,,
10,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,,,,,,,,,
11,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,,,,,,,,
12,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,10.66,,,,,,,
13,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,10.66,11.63,,,,,,
14,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,10.66,11.63,12.61,,,,,
15,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,10.66,11.63,12.61,13.57,,,,
16,0.21,1.12,2.05,2.99,3.94,4.89,5.84,6.80,7.77,8.73,9.70,10.66,11.63,12.61,13.57,14.55,,,
17,0.20,1.12,2.04,2.98,3.94,4.89,5.84,6.80,7.76,8.73,9.70,10.66,11.63,12.61,13.57,14.54,15.52,,
18,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,12.59,13.55,14.53,15.49,16.47,
19,0.17,1.02,1.94,2.87,3.79,4.74,5.68,6.63,7.58,8.54,9.51,10.46,11.43,12.38,13.36,14.32,15.29,16.25,17.23
