i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.71,,,,,,,,,,,,,,,,,
3,0.93,1.71,2.55,,,,,,,,,,,,,,,,
4,0.93,1.71,2.55,3.45,,,,,,,,,,,,,,,
5,0.93,1.71,2.55,3.45,4.35,,,,,,,,,,,,,,
6,0.93,1.71,2.55,3.45,4.35,5.26,,,,,,,,,,,,,
7,0.93,1.71,2.55,3.45,4.35,5.26,6.18,,,,,,,,,,,,
8,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,,,,,,,,,,,
9,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,,,,,,,,,,
10,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,8.94,,,,,,,,,
11,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,8.94,9.87,,,,,,,,
12,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,8.94,9.87,10.80,,,,,,,
13,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,8.94,9.87,10.80,11.73,,,,,,
14,0.93,1.71,2.55,3.45,4.35,5.26,6.18,7.09,8.02,8.94,9.87,10.80,11.73,12.67,,,,,
15,0.93,1.70,2.55,3.45,4.35,5.26,6.17,7.09,8.01,8.94,9.87,10.80,11.73,12.67,13.60,,,,
16,0.93,1.70,2.55,3.44,4.35,5.26,6.17,7.09,8.01,8.93,9.86,10.79,11.72,12.66,13.60,14.54,,,
17,0.91,1.68,2.52,3.42,4.32,5.23,6.14,7.05,7.97,8.90,9.82,10.75,11.69,12.62,13.56,14.49,15.43,,
18,0.85,1.59,2.41,3.29,4.18,5.08,5.99,6.89,7.81,8.73,9.65,10.57,11.50,12.43,13.36,14.29,15.23,16.17,
19,0.49,1.23,2.01,2.82,3.65,4.50,5.36,6.23,7.10,7.99,8.88,9.77,10.67,11.57,12.48,13.39,14.30,15.22,16.14
