i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.26,,,,,,,,,,,,,,,,,
3,0.34,1.26,2.19,,,,,,,,,,,,,,,,
4,0.34,1.26,2.19,3.13,,,,,,,,,,,,,,,
5,0.34,1.26,2.19,3.13,4.08,,,,,,,,,,,,,,
6,0.34,1.26,2.19,3.13,4.08,5.03,,,,,,,,,,,,,
7,0.34,1.26,2.19,3.13,4.08,5.03,5.99,,,,,,,,,,,,
8,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,,,,,,,,,,,
9,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,,,,,,,,,,
10,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,,,,,,,,,
11,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,9.83,,,,,,,,
12,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,9.83,10.80,,,,,,,
13,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,9.83,10.80,11.82,,,,,,
14,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,9.83,10.80,11.82,13.10,,,,,
15,0.34,1.26,2.19,3.13,4.08,5.03,5.99,6.94,7.91,8.87,9.83,10.80,11.82,13.10,13.80,,,,
16,0.34,1.26,2.19,3.13,4.08,5.03,5.98,6.94,7.91,8.87,9.83,10.80,11.78,13.09,13.80,13.60,,,
17,0.34,1.25,2.19,3.13,4.07,5.03,5.98,6.94,7.90,8.87,9.83,10.80,11.78,13.04,13.80,13.60,14.41,,
18,0.33,1.24,2.17,3.11,4.06,5.01,5.97,6.92,7.88,8.85,9.81,10.78,11.75,13.04,13.80,13.60,14.41,15.40,
19,0.27,1.15,2.06,2.99,3.92,4.86,5.81,6.76,7.71,8.66,9.62,10.58,11.54,12.52,13.80,13.60,14.59,15.40,16.60
