i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.90,8.49,,,,,,,,,,,,,,,,,,
3,7.45,8.04,8.52,,,,,,,,,,,,,,,,,
4,7.00,7.60,8.07,8.52,,,,,,,,,,,,,,,,
5,6.56,7.15,7.63,8.08,8.51,,,,,,,,,,,,,,,
6,6.11,6.70,7.18,7.63,8.06,8.49,,,,,,,,,,,,,,
7,5.66,6.25,6.73,7.18,7.62,8.04,8.45,,,,,,,,,,,,,
8,5.21,5.81,6.28,6.73,7.17,7.59,8.00,8.41,,,,,,,,,,,,
9,4.77,5.36,5.84,6.29,6.72,7.14,7.56,7.96,8.36,,,,,,,,,,,
10,4.32,4.91,5.39,5.84,6.27,6.70,7.11,7.51,7.91,8.30,,,,,,,,,,
11,3.87,4.46,4.94,5.39,5.83,6.25,6.66,7.07,7.46,7.86,8.24,,,,,,,,,
12,3.42,4.02,4.49,4.94,5.38,5.80,6.22,6.62,7.02,7.41,7.80,8.18,,,,,,,,
13,2.98,3.57,4.05,4.50,4.93,5.35,5.77,6.17,6.57,6.96,7.35,7.73,8.11,,,,,,,
14,2.53,3.12,3.60,4.05,4.49,4.91,5.32,5.72,6.12,6.51,6.90,7.29,7.66,8.04,,,,,,
15,2.08,2.67,3.15,3.60,4.04,4.46,4.87,5.28,5.67,6.07,6.45,6.84,7.22,7.59,7.97,,,,,
16,1.63,2.23,2.70,3.15,3.59,4.01,4.42,4.83,5.23,5.62,6.00,6.39,6.77,7.14,7.52,7.89,,,,
17,1.19,1.78,2.25,2.70,3.14,3.56,3.97,4.37,4.77,5.16,5.55,5.93,6.31,6.69,7.06,7.43,7.80,,,
18,0.74,1.32,1.79,2.24,2.67,3.08,3.49,3.89,4.29,4.68,5.06,5.44,5.82,6.19,6.56,6.93,7.30,7.66,,
19,0.32,0.85,1.29,1.71,2.11,2.51,2.90,3.28,3.66,4.04,4.41,4.78,5.14,5.51,5.87,6.23,6.58,6.94,7.29,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
