i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.87,,,,,,,,,,,,,,,,,,,
2,7.46,8.06,,,,,,,,,,,,,,,,,,
3,7.04,7.65,8.10,,,,,,,,,,,,,,,,,
4,6.62,7.23,7.69,8.12,,,,,,,,,,,,,,,,
5,6.20,6.81,7.27,7.70,8.12,,,,,,,,,,,,,,,
6,5.78,6.39,6.85,7.28,7.70,8.11,,,,,,,,,,,,,,
7,5.37,5.97,6.43,6.87,7.28,7.69,8.09,,,,,,,,,,,,,
8,4.95,5.56,6.01,6.45,6.87,7.27,7.67,8.06,,,,,,,,,,,,
9,4.53,5.14,5.60,6.03,6.45,6.85,7.25,7.64,8.03,,,,,,,,,,,
10,4.11,4.72,5.18,5.61,6.03,6.44,6.83,7.22,7.61,7.99,,,,,,,,,,
11,3.69,4.30,4.76,5.20,5.61,6.02,6.42,6.81,7.19,7.57,7.95,,,,,,,,,
12,3.28,3.89,4.34,4.78,5.19,5.60,6.00,6.39,6.77,7.15,7.53,7.90,,,,,,,,
13,2.86,3.47,3.92,4.36,4.78,5.18,5.58,5.97,6.35,6.73,7.11,7.48,7.85,,,,,,,
14,2.44,3.05,3.51,3.94,4.36,4.77,5.16,5.55,5.94,6.32,6.69,7.06,7.43,7.80,,,,,,
15,2.02,2.63,3.09,3.52,3.94,4.35,4.74,5.13,5.52,5.90,6.27,6.65,7.02,7.38,7.75,,,,,
16,1.60,2.21,2.67,3.10,3.52,3.93,4.33,4.72,5.10,5.48,5.85,6.23,6.60,6.96,7.33,7.69,,,,
17,1.19,1.79,2.25,2.68,3.10,3.51,3.90,4.29,4.68,5.06,5.43,5.80,6.17,6.54,6.90,7.26,7.62,,,
18,0.78,1.37,1.82,2.25,2.66,3.07,3.46,3.85,4.23,4.61,4.98,5.35,5.72,6.08,6.44,6.80,7.16,7.52,,
19,0.36,0.93,1.35,1.76,2.15,2.54,2.92,3.29,3.66,4.02,4.39,4.75,5.11,5.46,5.81,6.17,6.52,6.87,7.21,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
