i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.59,,,,,,,,,,,,,,,,,
3,0.77,1.59,2.46,,,,,,,,,,,,,,,,
4,0.77,1.59,2.46,3.37,,,,,,,,,,,,,,,
5,0.77,1.59,2.46,3.37,4.28,,,,,,,,,,,,,,
6,0.77,1.59,2.46,3.37,4.28,5.20,,,,,,,,,,,,,
7,0.77,1.59,2.46,3.37,4.28,5.20,6.12,,,,,,,,,,,,
8,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,,,,,,,,,,,
9,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,,,,,,,,,,
10,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,,,,,,,,,
11,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,9.84,,,,,,,,
12,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,9.84,10.77,,,,,,,
13,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,9.84,10.77,11.71,,,,,,
14,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,9.84,10.77,11.71,12.65,,,,,
15,0.77,1.59,2.46,3.37,4.28,5.20,6.12,7.04,7.96,8.90,9.84,10.77,11.71,12.65,13.59,,,,
16,0.77,1.58,2.46,3.37,4.28,5.19,6.11,7.04,7.96,8.89,9.82,10.77,11.71,12.64,13.59,14.53,,,
17,0.76,1.57,2.44,3.35,4.25,5.17,6.08,7.01,7.94,8.87,9.80,10.73,11.68,12.62,13.55,14.50,15.45,,
18,0.71,1.50,2.35,3.25,4.14,5.05,5.97,6.88,7.81,8.73,9.66,10.60,11.53,12.46,13.40,14.35,15.29,16.23,
19,0.46,1.21,2.00,2.83,3.69,4.54,5.42,6.30,7.20,8.10,8.99,9.90,10.81,11.72,12.64,13.56,14.48,15.41,16.34
